pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.1867028242939281,0.6724708822794327,0.1408262934266428,0.0184124934357455,0.0444426395980979,0.0439472873848079,-1.2041154711322226,0.1328325665810038
0.29,0.03,0.17991102224444,0.5826878280429874,0.237401149712573,0.0173936218476703,0.04175067393835,0.04135750583241,-0.9279745063734016,0.12485885370911
0.29,0.05,0.1731827043239201,0.4974736315921018,0.3293436640839787,0.017609226581108,0.0504299500994521,0.0513770971880576,-0.6656035991002248,0.1522369973869619
0.29,0.07,0.1702384403899031,0.4765113721569615,0.3532501874531348,0.0175255280082229,0.0459216880476067,0.0473578677791752,-0.5997725568607881,0.1392012438743887
0.29,0.09,0.1659300174956262,0.4367053236690848,0.3973646588352903,0.0169180702571153,0.0380269561515444,0.0391584632064364,-0.4760459885028793,0.1152123755095253
0.29,0.11,0.1626533366658341,0.4009132716820801,0.4364333916520879,0.0172559567827714,0.0375199243911608,0.0391591767625267,-0.3653931517120722,0.1141990255448484
0.29,0.13,0.1599130217445641,0.3856730817295675,0.4544138965258698,0.0170954506489818,0.0396334845518985,0.0418373355609351,-0.3169322669332653,0.1211043046647322
0.29,0.15,0.1565068732816799,0.3597155711072235,0.4837775556110971,0.0168397451063305,0.0406794060917808,0.0428850965502406,-0.2356535866033499,0.1242439087338023
0.29,0.17,0.1539145213696578,0.349086228442888,0.496999250187453,0.0165863706571722,0.0347117676414902,0.0360849310576817,-0.201173206698323,0.1055084663406622
0.29,0.19,0.151290177455636,0.3282044488877759,0.5205053736565846,0.0163111013114842,0.0376327675065553,0.0398087117804206,-0.1359035241189673,0.1150742467935314
0.29,0.21,0.1501084728817796,0.3182189452636829,0.5316725818545341,0.0163836879454023,0.0319549065244643,0.0335738852466817,-0.1047653086728317,0.0974836982956103
0.29,0.23,0.1482394401399649,0.3122089477630574,0.5395516120969747,0.0161184879590634,0.0338437930781631,0.0356132545272892,-0.0848662834291401,0.1033008406836154
0.29,0.25,0.1458810297425643,0.302671832041988,0.5514471382154449,0.0160494187601719,0.0336654500767148,0.0356417769960078,-0.0538965258685311,0.1029726771494375
0.29,0.27,0.1428287928017994,0.2844098975256179,0.5727613096725812,0.0158409889453691,0.035901336214889,0.0381419881847334,0.0039415146213453,0.1099446606145115
0.29,0.29,0.1410707323169204,0.2754636340914762,0.583465633591601,0.0155496381208236,0.0344562801197413,0.0359941298152174,0.0325383654086485,0.1049066900547
0.29,0.31,0.1395511122219443,0.2671007248187938,0.59334816295926,0.0156485286652659,0.0289845493664213,0.0306890697521029,0.0591467133216723,0.0886581684849455
0.29,0.33,0.1376510872281932,0.2576925768557855,0.604656335916021,0.015627995055113,0.0314155449958001,0.0340413295197342,0.0892711822044498,0.0968724195113344
0.29,0.35,0.1363929017745564,0.2584423894026485,0.6051647088227944,0.0152613757440999,0.0287168111511241,0.0309214992233791,0.0882799300174973,0.0883551215256273
0.29,0.37,0.134779305173706,0.2489192701824542,0.6163014246438365,0.0154800365508966,0.0288000994975229,0.0307701173294786,0.1184628842789279,0.0883703163245246
0.29,0.39,0.1337220694826288,0.2435661084728824,0.6227118220444904,0.0153679125230517,0.0298736621638062,0.0326431184586327,0.1355796050987254,0.0923904427862452
0.29,0.41,0.1319055236190953,0.2373461634591358,0.630748312921767,0.0154240744286976,0.0291217855033353,0.0314555064778497,0.1560559860034953,0.0896990774845203
0.29,0.43,0.13013296675831,0.2290017495626104,0.6408652836790806,0.0155589304073622,0.0286438867289037,0.0311518554339183,0.1828617845538597,0.0884396288917258
0.29,0.45,0.1282119470132467,0.2206793301674593,0.6511087228192963,0.0151200882018984,0.025389434715078,0.0280660368843447,0.2097500624843776,0.0788449063145008
0.29,0.47,0.1278885278680331,0.2194161459635107,0.6526953261684587,0.0148792664757804,0.0277179189197654,0.0301184229442683,0.2138630342414372,0.0855542607837992
0.29,0.49,0.1256505873531623,0.210571357160711,0.6637780554861313,0.0148770588585219,0.0294505767241092,0.0319418648221722,0.2426353411647093,0.0908430182703906
0.31,0.01,0.1858470382404414,0.7047238190452418,0.1094291427143208,0.0180952092237361,0.0461919035655734,0.0453358141041921,-1.3000184953761629,0.137719621235339
0.31,0.03,0.1781439640089988,0.5929757560609835,0.2288802799300175,0.0176957415550381,0.0434605529426914,0.0441668644293616,-0.9570712321919496,0.1310879703147446
0.31,0.05,0.1721139715071237,0.5109667583104225,0.3169192701824536,0.0177472535128168,0.0424927187258455,0.0430723778199817,-0.7050142464383914,0.1280578152716728
0.31,0.07,0.1680409897525624,0.4794101474631344,0.3525488627843035,0.0175604760590407,0.0429626580532822,0.0439684963847004,-0.6062714321419653,0.1298938124912649
0.31,0.09,0.1647033241689585,0.4483619095226222,0.386934766308423,0.0174515389420857,0.0389390162786996,0.0400127728794397,-0.5097890527368214,0.1178908054368389
0.31,0.11,0.1614081479630097,0.4289712571857055,0.4096205948512894,0.0167307986538031,0.0380015713312498,0.0389768779630445,-0.4483219195201217,0.1149800206255443
0.31,0.13,0.1570312421894529,0.3937255686078483,0.4492431892027012,0.0167547985270363,0.0357824491697096,0.0378756794556409,-0.3382079480129953,0.1094405777950602
0.31,0.15,0.1553496625843543,0.3833206698325424,0.4613296675831072,0.0168002367694958,0.0386404114257499,0.0404648927110213,-0.3053116720819777,0.1177457155625211
0.31,0.17,0.1532816795801051,0.3614576355911015,0.485260684828794,0.0161540362379904,0.0316765649543659,0.033605539371224,-0.2376545863534089,0.096958669279956
0.31,0.19,0.1509012746813298,0.3505363659085229,0.498562359410149,0.016480609845354,0.0364910021743727,0.0380346772410626,-0.2025103724068967,0.1110166815898082
0.31,0.21,0.1483454136465881,0.3379810047488122,0.5136735816045981,0.0162536660352395,0.036399500533527,0.0383809643494519,-0.1622884278930263,0.111179965416506
0.31,0.23,0.1467433141714571,0.3243349162709311,0.5289217695576086,0.0162984767973427,0.0303631322997023,0.0320268969534653,-0.1197480629842535,0.09275316155287
0.31,0.25,0.1439125218695326,0.3125123719070212,0.5435751062234426,0.0158095333790592,0.0331459259849178,0.0351284132881769,-0.0814496375905997,0.1014202652580125
0.31,0.27,0.142801799550112,0.3049787553111711,0.5522194451387129,0.0158459760431727,0.0332594918564665,0.0352587412111105,-0.0577380654836293,0.1017777249240435
0.31,0.29,0.1410882279430141,0.296237440639839,0.5626743314171434,0.0157663712972905,0.0323141239684451,0.0344116573773936,-0.0298005498625345,0.0990399053142839
0.31,0.31,0.1393146713321667,0.2858405398650321,0.5748447888027974,0.0157648725715813,0.032668387871281,0.0346140456095733,0.0031637090727331,0.0999508213521355
0.31,0.33,0.1378215446138465,0.2791727068232925,0.5830057485628594,0.0157752066773646,0.0290619754128358,0.0314416955163961,0.0246603349162742,0.0895656463420677
0.31,0.35,0.1353866533366658,0.2670557360659821,0.5975576105973517,0.0156058550493731,0.028009804403357,0.0302775699601095,0.0634461384653873,0.0862971787668235
0.31,0.37,0.1334346413396649,0.2580324918770303,0.6085328667833044,0.01564024583175,0.0296462129792998,0.0324568017833628,0.0924678830292438,0.0917492277419625
0.31,0.39,0.1317135716070984,0.2517195701074733,0.616566858285427,0.01498896054653,0.0292627466143412,0.0314946438518068,0.1131277180704802,0.0900201370804893
0.31,0.41,0.1312261934516368,0.2492636840789809,0.6195101224693805,0.0152214018320116,0.0261503480535952,0.028653306266642,0.1209827543114187,0.0809540023738324
0.31,0.43,0.1296915771057236,0.2448917770557362,0.625416645838539,0.0152853476092993,0.0284462393800355,0.0312212846123728,0.1356330917270665,0.0881137633724438
0.31,0.45,0.1278565358660336,0.2344128967758074,0.6377305673581605,0.0148831587002483,0.0273270465588871,0.0298723683008735,0.1689047738065455,0.0845264614186478
0.31,0.47,0.1262989252686829,0.2336055986003507,0.6400954761309662,0.0147335882033081,0.0276560193926716,0.0299634758002054,0.1728842789302647,0.0852755145855486
0.31,0.49,0.1250287428142963,0.2270162459385162,0.6479550112471882,0.0150023805992278,0.0286819104315508,0.030827098071439,0.1939225193701557,0.0881909189345406
0.33,0.01,0.1839175206198461,0.7078375406148493,0.1082449387653092,0.0180284828937749,0.0386876026699757,0.0370484006402774,-1.3074301424643893,0.1144236059802288
0.33,0.03,0.1765058735316173,0.6017385653586589,0.221755561109724,0.0180599564781591,0.0433529080321181,0.0437177908258336,-0.9817215696075938,0.1304236068900698
0.33,0.05,0.1718970257435648,0.5482689327668071,0.2798340414896274,0.0177188993352179,0.0420973592649908,0.0418244480045736,-0.8167038240439868,0.1260191665345554
0.33,0.07,0.1666993251687085,0.4881419645088728,0.3451587103224178,0.0175781632158905,0.0465678198012291,0.0480106556374346,-0.6311252186953278,0.1411462952398929
0.33,0.09,0.1636190952261941,0.477853036740815,0.3585278680329904,0.017339806091222,0.0387404490991124,0.0397766676039932,-0.5971782054486395,0.1172575658022181
0.33,0.11,0.1603944013996501,0.4433746563359173,0.3962309422644351,0.0164761466565406,0.0412277800462032,0.0427081333277037,-0.4905183704073995,0.1251636934201103
0.33,0.13,0.1579225193701575,0.4183119220194954,0.4237655586103489,0.0167933616423629,0.0397145650905295,0.0409949024086428,-0.412858285428642,0.1204240325897019
0.33,0.15,0.1546323419145215,0.3979040239940015,0.447463634091479,0.0167690501740278,0.0352990196224121,0.0363010363445741,-0.348344413896524,0.1068990755893984
0.33,0.17,0.1524803799050238,0.3798850287428139,0.4676345913521633,0.0166041012239637,0.0375170198484022,0.0393838728814118,-0.2921354661334644,0.1144179125782164
0.33,0.19,0.1500474881279676,0.3639810047488113,0.4859715071232207,0.0159230884037588,0.0350622537651281,0.0363690278664829,-0.2419905023744019,0.1064935353967393
0.33,0.21,0.1476910772306918,0.3530962259435131,0.4992126968257929,0.0163382539723277,0.0346690494281704,0.0361186516740355,-0.2069797550612333,0.1054567505303764
0.33,0.23,0.1465013746563357,0.3455186203449131,0.5079800049987494,0.0162697129848637,0.036298997447534,0.0382332263888359,-0.1830572356910769,0.110831221283904
0.33,0.25,0.1436930767308169,0.3283789052736797,0.5279280179954995,0.0160418133188352,0.0317641369298974,0.0331395657378861,-0.12882979255186,0.096667839597681
0.33,0.27,0.14181104723819,0.3136450887278167,0.5445438640339889,0.0159908813993482,0.0340731566852613,0.0365071244822911,-0.0827463134216445,0.1046534378528137
0.33,0.29,0.1396485878530365,0.3073131717070717,0.553038240439887,0.0157657057764739,0.0330398569755191,0.0344509040128583,-0.0615881029742563,0.1005306179638965
0.33,0.31,0.1379960009997495,0.2911482129467619,0.570855786053486,0.0156889127731656,0.0299549040631185,0.0319263754149796,-0.0114406398400378,0.0918361835412167
0.33,0.33,0.1360369907523117,0.2891212196950741,0.5748417895526117,0.0155760274570303,0.0290292878333585,0.030465738349771,-0.0034006498375365,0.0885243140164881
0.33,0.35,0.1346838290427391,0.2800334916270912,0.5852826793301646,0.0155117459022112,0.0317867877903774,0.0344304563202318,0.0252156960759821,0.0980040319009866
0.33,0.37,0.1331117220694822,0.2739130217445627,0.5929752561859496,0.0153334198748594,0.0268911590098263,0.0293948233127977,0.0451492126968241,0.0831771413324504
0.33,0.39,0.1314706323419145,0.2662864283929004,0.6022429392651834,0.0154462519669026,0.0269878665008079,0.029085408124325,0.0696700824793825,0.0830611411259409
0.33,0.41,0.1301629592601849,0.2606673331667074,0.609169707573107,0.0149127944276245,0.0290809139318422,0.0307390214896224,0.0878350412396921,0.088900849353307
0.33,0.43,0.1283164208947763,0.2539345163709068,0.617749062734318,0.0150334577787946,0.029570605520048,0.0313054470459426,0.1098800299925042,0.0904466580860387
0.33,0.45,0.126932266933267,0.2447588102974258,0.628308922769307,0.0148379803573374,0.0284958955462757,0.0306697659408134,0.1387913021744554,0.0876615570333649
0.33,0.47,0.1256300924768804,0.2395086228442899,0.6348612846788301,0.0148661068950969,0.0282506900469345,0.0303162498216581,0.1558440389902503,0.0868176299155273
0.33,0.49,0.1242179455136213,0.238024993751562,0.637757060734817,0.015085572176024,0.0305540729716385,0.0328059288202385,0.1617070732316928,0.0939140747635156
0.35,0.01,0.1838680329917525,0.7248167958010526,0.0913151712071972,0.0182370661114915,0.0459244453187032,0.0442860575382015,-1.358318420394908,0.136134948175608
0.35,0.03,0.175438640339916,0.6243174206448393,0.2002439390152476,0.0177038356451606,0.0492275148564835,0.0493752820638048,-1.0483909022744309,0.1478303117767718
0.35,0.05,0.1705668582854292,0.5676990752311912,0.2617340664833794,0.0174664991155114,0.0446464043529216,0.0450733986036617,-0.8736640839790031,0.1343662073095051
0.35,0.07,0.16661534616346,0.538180454886276,0.2952041989502619,0.0172942260432895,0.0463591676790369,0.0466906472686383,-0.7811567108222901,0.1394089826267122
0.35,0.09,0.1628927768057984,0.4840949762559349,0.3530122469382642,0.0171962423311728,0.047887315410823,0.0493547170995335,-0.6151777055736056,0.1451293479211797
0.35,0.11,0.1591202199450137,0.4603564108972772,0.3805233691577104,0.0167756905536436,0.0368382130336846,0.0376163929191242,-0.540189452636844,0.1112928189864934
0.35,0.13,0.15623344163959,0.4375216195951041,0.4062449387653105,0.0167649184721296,0.0367712944424896,0.03740459851412,-0.4687983004248977,0.1109471873990993
0.35,0.15,0.1538580354911276,0.4171252186953282,0.429016745813548,0.0168113009918845,0.0418075898176206,0.0431122716811305,-0.4052336915771085,0.1267274513163717
0.35,0.17,0.150996250937265,0.3960634841289679,0.452940264933769,0.0164824220289682,0.0327562050420651,0.0341673042663565,-0.3391867033241669,0.0996797143504867
0.35,0.19,0.1487543114221444,0.3833591602099472,0.467886528367908,0.0162273186950892,0.0390723076064696,0.0402447527134874,-0.2988317920519864,0.1183893679264266
0.35,0.21,0.1466993251687079,0.3712451887028233,0.4820554861284685,0.0160636179624793,0.0339834682966677,0.0350710410526957,-0.2604348912771781,0.1030379776460312
0.35,0.23,0.1442024493876531,0.346510372406898,0.5092871782054484,0.0159576315284883,0.0339033398780455,0.0355006444738753,-0.1837335666083476,0.1033073242299663
0.35,0.25,0.1431647088227944,0.3425153711572102,0.5143199200199936,0.016453665677333,0.0392777204808075,0.0409234605769552,-0.1707108222944269,0.1194789015385704
0.35,0.27,0.1407478130467381,0.3311037240689813,0.5281484628842773,0.0160931238683182,0.0320016169689569,0.0337132162995713,-0.1340589852536853,0.0977164502374852
0.35,0.29,0.1390837290677327,0.3225563609097702,0.5383599100224913,0.0158190150670192,0.0333584979451069,0.0354157653085726,-0.1067528117970491,0.1021327611987864
0.35,0.31,0.1374586353411643,0.3138300424893761,0.5487113221694558,0.0154733270836376,0.0314269169220143,0.0328468399435383,-0.0789487628092964,0.0957006737875669
0.35,0.33,0.1353491627093224,0.2992286928267915,0.5654221444638815,0.0154700454079413,0.0313490978580863,0.0333205642134121,-0.0330352411897015,0.0960187599295848
0.35,0.35,0.1343524118970252,0.2957725568607822,0.5698750312421866,0.0151628748859278,0.0301522346880927,0.0316261028093135,-0.0216700824793778,0.0919305721854989
0.35,0.37,0.1326618345413646,0.2892391902024461,0.5780989752561845,0.0153086859505842,0.0273089916281078,0.0294112257726475,-0.0003794051487077,0.0840292090288631
0.35,0.39,0.1306868282929266,0.2789332666833266,0.5903799050237434,0.0153745292273539,0.0290255025029906,0.0310226310310875,0.0325133716570901,0.0890736360370689
0.35,0.41,0.1288397900524867,0.2717290677330654,0.599431142214445,0.0149014957757909,0.030980422485106,0.0331139595928971,0.0559730067483141,0.0950748045631092
0.35,0.43,0.1271637090727317,0.2605683579105217,0.6122679330167472,0.0147361949851154,0.0305742029908855,0.0328763774456904,0.0911312171957038,0.0940247834274615
0.35,0.45,0.12622144463884,0.2607033241689576,0.6130752311922029,0.0149276907126485,0.02867727691827,0.0306676472663423,0.0916685828542875,0.0880222011028824
0.35,0.47,0.1248602849287678,0.2553556610847285,0.6197840539865038,0.0152961016216157,0.0257089813794538,0.027755924694758,0.1090727318170468,0.0791738874536657
0.35,0.49,0.1238270432391905,0.2498145463634083,0.6263584103974005,0.0147329589180306,0.0264516275179887,0.0286319491106093,0.1267293176705838,0.0815352041465867
0.37,0.01,0.1803704073981513,0.721343664083981,0.0982859285178709,0.0180831900963017,0.0363379431926341,0.0345248928230618,-1.344401399650091,0.1072007792083301
0.37,0.03,0.1738210447388157,0.6444948762809323,0.1816840789802555,0.0178526739456096,0.0468654567484511,0.0475183140374081,-1.1073056735816091,0.1412492275343103
0.37,0.05,0.1688672831792055,0.5738780304923756,0.2572546863284177,0.0176053580435627,0.0396101391025083,0.0398293531036826,-0.8905013746563335,0.1190496313086993
0.37,0.07,0.1648547863034248,0.5415481129717539,0.2935971007248176,0.0172802534041191,0.0395440228993363,0.0395297562804538,-0.7894991252186901,0.1186178020791265
0.37,0.09,0.1616695826043492,0.4968287928018007,0.3415016245938503,0.0168868527870274,0.0387852153631677,0.0394119088583645,-0.6521559610097512,0.1169823395847
0.37,0.11,0.1577195701074734,0.4688492876780822,0.3734311422144469,0.0169147373439598,0.0377472320855114,0.0386046670743318,-0.5642674331417175,0.1140991312453548
0.37,0.13,0.1544758810297425,0.4386723319170215,0.4068517870532366,0.0167325276222644,0.0423550334291666,0.0438211167980765,-0.4704928767808063,0.1285311836564097
0.37,0.15,0.1525288677830538,0.4334836290927286,0.4139875031242193,0.016697312027472,0.0359398983641633,0.0358482195344352,-0.4529797550612379,0.1077280162627618
0.37,0.17,0.1506073481629592,0.412814296425894,0.4365783554111486,0.0164235817040924,0.0347864306240395,0.0354666663417165,-0.3890502374406395,0.1050395275897957
0.37,0.19,0.147870032491877,0.3913061734566367,0.4608237940514887,0.0162932226469762,0.0338828641702395,0.0354108626511919,-0.3217885528617846,0.103176590991671
0.37,0.21,0.1453441639590099,0.3798430392401905,0.4748127968008012,0.0159590654976131,0.0305446125717894,0.0319830454491272,-0.2848732816795798,0.0930722705927061
0.37,0.23,0.1430847288177953,0.3655466133466628,0.491368657835541,0.0159616123631885,0.0333943316919611,0.034615838967489,-0.2397245688577844,0.1014045023514113
0.37,0.25,0.1417545613596602,0.3535641089727572,0.5046813296675835,0.0158303109512668,0.0352694194949693,0.0365864274537915,-0.2024468882779309,0.1071252664437301
0.37,0.27,0.1401584603849034,0.3468482879280166,0.5129932516870767,0.0156833632881788,0.0347469887572014,0.036435836815543,-0.1807033241689565,0.1059298143299459
0.37,0.29,0.1379490127468129,0.3284773806548358,0.5335736065983493,0.0154846181628765,0.0333797401238731,0.0348984117577607,-0.1233811547113223,0.1016578920055069
0.37,0.31,0.1366198450387403,0.3250732316920764,0.5383069232691801,0.0156862900673162,0.0324687062535382,0.0339449521218747,-0.1118395401149727,0.0988823646289511
0.37,0.33,0.1347028242939264,0.3181089727568096,0.5471882029492594,0.015535698069973,0.032423481027945,0.0347081952972897,-0.0890297425643599,0.0995551573531798
0.37,0.35,0.1326583354161453,0.3081914521369646,0.559150212446885,0.0151502965689938,0.0308962835453678,0.0325448871649582,-0.0572326918270442,0.0943374542556939
0.37,0.37,0.1313691577105724,0.2971912021994483,0.5714396400899763,0.0151297699425791,0.0315392403614822,0.0331661411422919,-0.0229427643089203,0.0962446218652565
0.37,0.39,0.1299560109972507,0.2886933266683319,0.5813506623344159,0.0151588939070064,0.0307759025530608,0.03229549899268,0.003964008997752,0.0938473040988017
0.37,0.41,0.1286098475381154,0.2803594101474609,0.591030742314422,0.015425044343591,0.0300993985330601,0.0324122400440611,0.0303119220195,0.0926110371101813
0.37,0.43,0.1272801799550111,0.2798105473631568,0.592909272681829,0.015095023337763,0.0272569091924473,0.0292584007850032,0.0332881779555153,0.083772219169898
0.37,0.45,0.1254676330917268,0.2708312921769544,0.6037010747313171,0.0146669531471724,0.025632670179965,0.0278277311569711,0.0620384903774081,0.0790930715169013
0.37,0.47,0.1241379655086228,0.2681469632591844,0.6077150712321917,0.0148376871769089,0.0272817960625926,0.0292194249652723,0.0714211447138227,0.0837830170904576
0.37,0.49,0.1230967258185452,0.2602854286428389,0.6166178455386156,0.0146814471962765,0.0286537521124629,0.0310019059326542,0.0960469882529377,0.0883094101575802
0.39,0.01,0.1789312671832048,0.7391237190702333,0.0819450137465642,0.0176343280172181,0.0314828038739414,0.0281661317144558,-1.3963024243939024,0.0911317394623387
0.39,0.03,0.1724553861534621,0.6615991002249448,0.1659455136215949,0.0176155491429333,0.03925747367305,0.0387619662877464,-1.1572526868282949,0.1172769136338466
0.39,0.05,0.1675526118470384,0.5971322169457627,0.2353151712071992,0.017212518520006,0.0384982436522618,0.0381697117133064,-0.958949262684326,0.11516619901783
0.39,0.07,0.1633501624593857,0.5475691077230681,0.2890807298175445,0.0169727312356793,0.0420918078184896,0.0426058180424602,-0.8060574856285916,0.1267894336794395
0.39,0.09,0.1599900024993754,0.5203674081479625,0.3196425893526613,0.0166985598188883,0.0369062864225816,0.0372900150937697,-0.7210922269432636,0.1111025879389329
0.39,0.11,0.1571327168207949,0.482551362159461,0.3603159210197444,0.0168935085711061,0.0398485498326986,0.0409043294647126,-0.6047868032991774,0.1206014291301098
0.39,0.13,0.1547143214196453,0.4638500374906278,0.3814356410897281,0.0163784192566213,0.0384070762441455,0.039022998595638,-0.5462644338915276,0.1158371510839292
0.39,0.15,0.1517660584853787,0.4507273181704588,0.3975066233441653,0.0163553433985831,0.0399168369993289,0.0409058127730076,-0.5039480129967523,0.1207394867716655
0.39,0.17,0.1495916020994749,0.4260379905023758,0.4243704073981534,0.0164059187325074,0.0420162415782383,0.0432669130405551,-0.4277055736065983,0.1272993961970319
0.39,0.19,0.1467663084228946,0.4052301924518882,0.4480034991252218,0.015989234646907,0.033648733233035,0.034242123003007,-0.3624568857785545,0.1015395894690771
0.39,0.21,0.1445068732816793,0.3929977505623608,0.4624953761559624,0.0160197070898997,0.0330857408098829,0.0345769799305074,-0.3235001249687593,0.1007484615502733
0.39,0.23,0.1427993001749566,0.3814376405898525,0.4757630592351932,0.0162475831898199,0.0337561945845764,0.0348006012166274,-0.2871122219445118,0.1023129903857803
0.39,0.25,0.1409372656835787,0.3679525118720314,0.4911102224443911,0.0159553224167249,0.0349524068457942,0.0361775358195594,-0.2447948012996717,0.1060823495111479
0.39,0.27,0.1389607598100471,0.3515981004748798,0.5094411397150698,0.0157630171548007,0.0331217215191316,0.0344670508906799,-0.1937550612346898,0.1007104939289432
0.39,0.29,0.1374316420894772,0.3486093476630836,0.5139590102474368,0.0159539928709982,0.0310995434467991,0.03291905708583,-0.1832596850787303,0.0951181439794283
0.39,0.31,0.1357495626093478,0.3397670582354404,0.5244833791552104,0.015504330538067,0.0325682932400341,0.0343651463866874,-0.1550507373156704,0.0995017328667557
0.39,0.33,0.1338665333666583,0.3285553611597094,0.5375781054736292,0.0157167802747397,0.0310593705164122,0.0330671734581271,-0.1195326168457896,0.0951859144909517
0.39,0.35,0.1320104973756559,0.3164963759060225,0.5514931267183193,0.0153123117058646,0.0296672976417241,0.0310833559199481,-0.0814996250937256,0.0904179512033963
0.39,0.37,0.1305993501624589,0.3089732566858276,0.5604273931517096,0.015189393983224,0.0317894248865303,0.0331862063126784,-0.0575191202199455,0.0967650560857392
0.39,0.39,0.1296505873531618,0.3054376405898512,0.5649117720569834,0.015167098611136,0.0324529609254961,0.0342291756237865,-0.045963509122719,0.0991350974747788
0.39,0.41,0.127717570607348,0.2938265433641569,0.5784558860284909,0.0148324378878381,0.0311633904649941,0.0331609727838466,-0.0091972006998229,0.0954877537138348
0.39,0.43,0.1266783304173958,0.290320419895024,0.5830012496875756,0.0149633803938747,0.0298149678085291,0.0316190804489612,0.0023604098975275,0.0912490160660196
0.39,0.45,0.1250972256935764,0.2868797800549843,0.5880229942514351,0.014862193472072,0.0274035726421139,0.028914105055011,0.0142634341414664,0.0837212503392389
0.39,0.47,0.1235956010997253,0.2736795801049718,0.6027248187953003,0.015042919285991,0.0284307633633648,0.0306201976867132,0.0553656585853565,0.0874817244134428
0.39,0.49,0.1220954761309671,0.2672461884528852,0.6106583354161466,0.0147565538669939,0.0273102842550837,0.0294511372637537,0.0761659585103761,0.0840717057739212
0.41,0.01,0.1772591852036996,0.7511582104473873,0.0715826043489133,0.0177369404417994,0.0297833378451224,0.0259873187788906,-1.4307338165458612,0.0855539944691355
0.41,0.03,0.1715096225943524,0.6700169957510665,0.158473381654587,0.0171285279543376,0.0389946113081312,0.0381134733891646,-1.181560609847546,0.1161026960054271
0.41,0.05,0.1660344913771566,0.6084863784053978,0.2254791302174469,0.0173942464639169,0.0377874896878025,0.0376939866138259,-0.9914936265933486,0.113268965989431
0.41,0.07,0.1624293926518373,0.5703129217695563,0.2672576855786043,0.0171648063157157,0.0393550766164434,0.0394500675733527,-0.8733681579605082,0.1181602208062396
0.41,0.09,0.1589837540614848,0.538162459385152,0.3028537865533602,0.0167259674160719,0.0389246528610072,0.0392038118846042,-0.7734711322169436,0.1170531176066186
0.41,0.11,0.1559275181204705,0.4969822544363921,0.3470902274431386,0.016897447886108,0.0359826337976561,0.0365795039191792,-0.6468742814296458,0.1085447715144916
0.41,0.13,0.1532296925768556,0.4810592351912038,0.3657110722319413,0.0163626244267375,0.0359636864116419,0.0359781391941694,-0.5964073981504664,0.1079055120174532
0.41,0.15,0.1504643839040238,0.4623699075231215,0.3871657085728583,0.0163523482618423,0.0374307511842392,0.0382651902360885,-0.5375741064733848,0.113126692604567
0.41,0.17,0.1483939015246188,0.4412841789552622,0.4103219195201198,0.0163516605517391,0.034307863123954,0.034495453931127,-0.4722464383904045,0.103111180179035
0.41,0.19,0.1464108972756809,0.4233371657085738,0.4302519370157486,0.0163021201449288,0.0355770788691931,0.0362129881654639,-0.416422394401399,0.1073671459038502
0.41,0.21,0.1430402399400147,0.4070092476880783,0.4499505123719078,0.0160447072376662,0.0338541602238023,0.034537321123133,-0.3640679830042487,0.1022456415707377
0.41,0.23,0.1419830042489376,0.3978575356160965,0.4601594601349694,0.0159933020690611,0.0326219051991956,0.0337279048579727,-0.3355556110972237,0.0989717152563639
0.41,0.25,0.1404133966508367,0.384452886778305,0.4751337165708594,0.0157996854552512,0.0343273774455525,0.0353987339520589,-0.2937720569857506,0.1040534888431639
0.41,0.27,0.1381229692576857,0.3754711322169462,0.4864058985253708,0.0154703870275215,0.0336856383187666,0.0342903369070455,-0.2645363659085216,0.1016616135445789
0.41,0.29,0.135812046988253,0.3617530617345675,0.5024348912771786,0.0156015596923447,0.032737180792616,0.0341137629453922,-0.2210712321919565,0.0995881245306244
0.41,0.31,0.1339110222444389,0.3482099475131218,0.5178790302424368,0.0152509698373497,0.0312127203399871,0.0323878582598376,-0.1785408647838068,0.0948132989398119
0.41,0.33,0.1332631842039482,0.3364708822794306,0.5302659335166189,0.0157466493819578,0.0336595932008455,0.0352888263007511,-0.1426758310422423,0.1026080127024422
0.41,0.35,0.1316495876030994,0.3352566858285414,0.5330937265683559,0.0154941982837087,0.0328487799760283,0.0347804753149553,-0.137419645088727,0.1004780352670121
0.41,0.37,0.1300609847538115,0.320122969257684,0.5498160459885019,0.0150302455046488,0.0308594373698113,0.0323678567789386,-0.0904298925268661,0.0940867315185613
0.41,0.39,0.1284483879030237,0.3142049487628088,0.5573466633341635,0.0149923946728165,0.0288853593625492,0.0305268413775299,-0.0710632341914541,0.0882975601026284
0.41,0.41,0.1268997750562362,0.3058135466133443,0.5672866783304166,0.0150350990169464,0.0296873748661509,0.0309541603825522,-0.044340414896272,0.090328910114854
0.41,0.43,0.1254231442139469,0.2987778055486109,0.5757990502374369,0.0149636611232496,0.0312889895535663,0.0329772589688366,-0.0217565608597848,0.0955552380759693
0.41,0.45,0.1240569857535619,0.2936065983504108,0.5823364158960257,0.0148605771022544,0.0295715098777673,0.0314681076019991,-0.004876780804796,0.0906111273575339
0.41,0.47,0.1221809547613097,0.2876430892276919,0.5901759560109979,0.0149078921108319,0.0307706773219941,0.0323361257998242,0.0148897775556141,0.0938774804438124
