pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.47,0.132687828042989,0.3307303174206426,0.5365818545363628,0.0150220762315474,0.0297531427436534,0.0311916873647426,-0.1248787803049225,0.0906979728520496
0.41,0.49,0.1313251687078223,0.3287018245438622,0.5399730067483112,0.0152483602029129,0.0294575511400762,0.0311696209662903,-0.1174306423394133,0.0900847232464429
0.43,0.01,0.1773616595851045,0.7889527618095439,0.0336855786053491,0.0175707546691964,0.0230567130787434,0.0161543837539963,-1.5442199450137386,0.0622678099114831
0.43,0.03,0.173856535866034,0.7371262184453917,0.0890172456885779,0.0174482209092152,0.0288867498158112,0.0250930259736021,-1.3852351912022054,0.0828665256052245
0.43,0.05,0.1719090227443142,0.6993566608347953,0.1287343164208948,0.01728142705536,0.0327733887666072,0.0301598349562601,-1.269979005248696,0.0957066124894747
0.43,0.07,0.1681924518870285,0.6520354911272184,0.1797720569857539,0.0170794014242814,0.0381785769779988,0.0365472027519582,-1.1242989252686828,0.1129043567079559
0.43,0.09,0.1650787303174209,0.631394151462134,0.2035271182204464,0.01702662767513,0.0340962293485078,0.0319650172363205,-1.0592611847038214,0.1001574759333361
0.43,0.11,0.1626408397900532,0.5928552861784554,0.2445038740314924,0.0169803186570388,0.0341995804458816,0.0334374049155752,-0.9412066983254184,0.1018365658073384
0.43,0.13,0.1599960009997504,0.5728142964258915,0.267189702574356,0.0167738482169118,0.036523687595328,0.0348521771764191,-0.8784388902774272,0.1078995523670753
0.43,0.15,0.158477380654836,0.547735566108471,0.29378705323669,0.0166529592186287,0.0352634805037122,0.0346863466271588,-0.801684078980252,0.1052133076345833
0.43,0.17,0.1563879030242438,0.5221824543864018,0.3214296425893522,0.0165150081328042,0.0337325614514295,0.0338338530335702,-0.7229352661834514,0.1012989759364293
0.43,0.19,0.1541969507623093,0.508863284178955,0.336939765058734,0.0164846959541213,0.0358665520242953,0.0355519988305129,-0.680786803299176,0.1072851028791036
0.43,0.21,0.1520719820044982,0.4881709572606847,0.3597570607348162,0.016354107046723,0.0342173752106795,0.03374058336423,-0.6165848537865533,0.1021753337855892
0.43,0.23,0.1498630342414394,0.4751997000749831,0.3749372656835786,0.0159360985090792,0.036240727916393,0.0363304323318844,-0.5754621344663875,0.1088118881646705
0.43,0.25,0.148472881779555,0.4512736815796074,0.4002534366408416,0.0163250214982483,0.0319392756597199,0.0320837147757479,-0.5022939265183732,0.0959622660951879
0.43,0.27,0.1466993251687078,0.4426703324168967,0.4106303424143966,0.0160085546519505,0.0324449925583975,0.0323719256317525,-0.4747103224193967,0.0972619107485476
0.43,0.29,0.1451892026993249,0.4370662334416411,0.4177445638590354,0.0158117185463551,0.0348225769011208,0.0352386681937042,-0.4563879030242468,0.1048838219959459
0.43,0.31,0.1430232441889522,0.4209067733066735,0.4360699825043755,0.0157742736622833,0.0336738408354443,0.0338642451742941,-0.4057435641089715,0.1012119268451829
0.43,0.33,0.141568107973007,0.4109742564358921,0.4474576355911038,0.0156124124543372,0.0316324451647865,0.0323283276293125,-0.3744908772806804,0.0955932179588856
0.43,0.35,0.1403709072731811,0.3995846038490384,0.4600444888777827,0.0157892492982297,0.0321848163409282,0.0331430689623778,-0.3391247188202941,0.0975127016442342
0.43,0.37,0.1394951262184452,0.391773556610847,0.4687313171707087,0.0155368284646614,0.0336254919751718,0.0344347214521857,-0.3148157960509852,0.1016857054025294
0.43,0.39,0.1369332666833287,0.3853611597100735,0.4777055736065995,0.0154227038988338,0.031951772737279,0.0325134786116027,-0.2930167458135476,0.0964170240861609
0.43,0.41,0.1358960259935016,0.3660609847538107,0.4980429892526867,0.0153891905798622,0.0301231850893959,0.0311014493466482,-0.2340789802549346,0.0913478195254401
0.43,0.43,0.134192451887028,0.364129467633091,0.5016780804798795,0.0155396896047425,0.0314165280376668,0.0320370776119564,-0.2265808547863025,0.0948701336872901
0.43,0.45,0.1333376655836037,0.3574856285928527,0.5091767058235442,0.0153181005170072,0.0306307746541121,0.0317190324134529,-0.2057945513621611,0.0929805817216772
0.43,0.47,0.1316540864783801,0.345319670082479,0.523026243439138,0.015279931738117,0.0297975843902005,0.0307995058582068,-0.1676130967258201,0.0903946746386078
0.43,0.49,0.1309792551862037,0.3419950012496869,0.5270257435641069,0.0152341661913316,0.028555279284333,0.0295483601423704,-0.156964258935267,0.0866589187110366
0.45,0.01,0.1755871032241946,0.7946448387902969,0.0297680579855041,0.0172608074443692,0.0217778345796879,0.0144145825278652,-1.5595216195950896,0.0579702516872411
0.45,0.03,0.1725988502874292,0.7479605098725312,0.0794406398400409,0.017401301350124,0.0268892067592179,0.0220041822840682,-1.4164803799050214,0.0757825958025042
0.45,0.05,0.168817295676081,0.6966573356660847,0.1345253686578356,0.0169808969369936,0.0355906280051302,0.0334411261588229,-1.2587893026743338,0.1046223821690834
0.45,0.07,0.1668997750562368,0.6641219695076236,0.1689782554361408,0.017317395948854,0.0332594515847761,0.0303445510274204,-1.1592656835791064,0.0968634541969727
0.45,0.09,0.1636830792301927,0.6356890777305684,0.2006278430392419,0.0168686554329611,0.0333212740328787,0.031636272134551,-1.070750312421895,0.0982788202003085
0.45,0.11,0.1612086978255437,0.6096015996001014,0.2291897025743566,0.0167799488774228,0.0357782369247094,0.0346350148539957,-0.990013496625846,0.1061914887034146
0.45,0.13,0.159104223944014,0.5759270182454367,0.2649687578105477,0.0163633549327096,0.0384550994320899,0.0375987669170359,-0.8868852786803256,0.1145089657812157
0.45,0.15,0.1563059235191203,0.5618445388652827,0.2818495376155941,0.0166249928542285,0.0365534242690553,0.0357462215543283,-0.8418395401149713,0.1088530700924391
0.45,0.17,0.1547913021744564,0.5347263184203956,0.3104823794051473,0.0166012253863659,0.0359764552126467,0.0356767186262557,-0.758970257435644,0.1076296290515493
0.45,0.19,0.1527193201699573,0.5145898525368643,0.3326908272931746,0.0162735198754821,0.0365355441591232,0.0356903717876462,-0.696488877780554,0.1087614601058926
0.45,0.21,0.150929267683079,0.5037560609847542,0.3453146713321657,0.0163730035634447,0.0346314666001929,0.034139437710633,-0.6621974506373427,0.1034023709110189
0.45,0.23,0.1493136715821041,0.4853946513371659,0.36529167708073,0.0160388227604495,0.0354238685265268,0.0356994279115463,-0.605497625593602,0.1065471649646
0.45,0.25,0.14767008247938,0.4724218945263698,0.3799080229942513,0.0158894659198538,0.0359519952229339,0.036012130430113,-0.5649357660584884,0.1079161208759809
0.45,0.27,0.1453691577105721,0.4602554361409667,0.3943754061484628,0.0161890067179975,0.0324289027884999,0.0325630777874459,-0.5261354661334706,0.0974208833644459
0.45,0.29,0.1435696075981002,0.4441664583854048,0.4122639340164982,0.0159241237143832,0.0333120291288121,0.0332183130429535,-0.4760689827543115,0.0998423713005777
0.45,0.31,0.14215296175956,0.4321209697575622,0.4257260684828807,0.0156851712407223,0.0337447382959081,0.034099837870059,-0.4385158710322438,0.1015893144618753
0.45,0.33,0.1406793301674584,0.4211697075731077,0.4381509622594373,0.0158044738966915,0.0327207188512028,0.0329005654160965,-0.404188452886778,0.0983420031185022
0.45,0.35,0.139177205698575,0.4140609847538103,0.4467618095476153,0.0156528221190277,0.0338190224567478,0.0338671153351554,-0.3813601599600054,0.1015051602486511
0.45,0.37,0.1373826543364158,0.4009022744313923,0.4617150712321959,0.0157227157022167,0.032838555043206,0.0336841326933198,-0.3400894776305887,0.0993612427797319
0.45,0.39,0.1362434391402148,0.3940819795051254,0.4696745813546632,0.0157537843888177,0.034109753409847,0.0350960834884883,-0.3184893776555876,0.1033155903081824
0.45,0.41,0.134978755311172,0.3816215946013493,0.4833996500874792,0.0151921624053446,0.031502504242625,0.0324006557013515,-0.2798435391152195,0.0954056641866017
0.45,0.43,0.1337755561109718,0.3768212946763313,0.489403149212696,0.0153359255458194,0.030589970683598,0.03138492759399,-0.2642394401399665,0.092564868961186
0.45,0.45,0.1320309922519368,0.363416645838539,0.5045523619095211,0.0151820630758862,0.0304529902119117,0.0314449649394779,-0.2222809297675568,0.0923509453633013
0.45,0.47,0.1305723569107724,0.3569087728067986,0.5125188702824277,0.0152566485726251,0.031703374039976,0.0325965443923649,-0.2012986753311696,0.096003292472317
0.45,0.49,0.1291537115721068,0.3495881029742559,0.5212581854536359,0.0153128252404899,0.0318682961330755,0.0331673570488606,-0.177918020494876,0.0969039493150116
0.47,0.01,0.1737625593601602,0.7982854286428409,0.027952011997001,0.0173172921626921,0.0227210367308022,0.0153324393550359,-1.568618845288681,0.0607745128166405
0.47,0.03,0.1692566858285434,0.7467298175456136,0.0840134966258442,0.016965033036028,0.028050333922998,0.0243492262258074,-1.409446138465383,0.0804498940718036
0.47,0.05,0.1679680079980017,0.7116135966008527,0.1204183954011492,0.0170444998828341,0.0299102934637261,0.0271568021225734,-1.302808797800556,0.0869773890500258
0.47,0.07,0.1640904773806548,0.6652496875781057,0.17065983504124,0.0170328744431775,0.0340548365218123,0.0318161359827492,-1.1598395401149713,0.0999258090263738
0.47,0.09,0.1621319670082476,0.6462569357660595,0.1916110972256949,0.0169666313791191,0.0320900290979629,0.030371742077477,-1.100902774306424,0.094551800273403
0.47,0.11,0.1601764558860283,0.6098625343664087,0.2299610097475633,0.0164493117040233,0.0355638313244704,0.0345834422719913,-0.989764058985254,0.1057111049209322
0.47,0.13,0.1577225693576611,0.5936390902274427,0.2486383404148959,0.0167557158306277,0.0368483067666901,0.0355853821062117,-0.9386398400399892,0.109281995639592
0.47,0.15,0.1555261184703831,0.5640594851287136,0.2804143964008985,0.0164502699113102,0.0350334620132645,0.0337939230142316,-0.8477045738565288,0.1038608470407608
0.47,0.17,0.1534941264683826,0.5502899275181207,0.2962159460134945,0.0162185088091662,0.0333789742355833,0.032709285465462,-0.8043639090227468,0.0994672339366287
0.47,0.19,0.1519845038740312,0.5340814796300911,0.3139340164958758,0.016465745042665,0.0371739473208072,0.0370219076370834,-0.7542289427643064,0.1113698022786978
0.47,0.21,0.1500554861284681,0.5104048987753059,0.3395396150962254,0.016119240693031,0.037289864789189,0.0365314794766351,-0.6812701824543864,0.1111112090550131
0.47,0.23,0.1479215196200947,0.4964333916520884,0.355645088727818,0.0159803892095962,0.0352374108685473,0.0350213935544885,-0.6372216945763589,0.1054962152915832
0.47,0.25,0.146363409147713,0.4833041739565132,0.3703324168957764,0.0160887818300454,0.0355246914845681,0.0357526009037407,-0.5962759310172501,0.1068019838728769
0.47,0.27,0.1444718820294928,0.4704278930267456,0.3851002249437649,0.0161446360033937,0.0318752703797875,0.0315886087450744,-0.5557555611097262,0.0953391495046495
0.47,0.29,0.1423644088977751,0.4556785803549126,0.4019570107473134,0.0158124689076932,0.0336890139894906,0.0334620404557481,-0.5094001499625119,0.1008400684347295
0.47,0.31,0.1414191452136963,0.4451647088227958,0.4134161459635115,0.0157275084921024,0.0326247929376025,0.0328898621043427,-0.4769132716820801,0.0981394479795477
0.47,0.33,0.1399430142464383,0.4328147963009269,0.4272421894526387,0.0153345606983718,0.0357676381805501,0.0364765620584654,-0.438387403149215,0.1080118384195657
0.47,0.35,0.1382359410147462,0.4188042989252709,0.442959760059987,0.0158486692791704,0.0334014362193398,0.0336723719144111,-0.3946488377905549,0.1004752443530908
0.47,0.37,0.1364783804048985,0.4137265683579122,0.449795051237192,0.0151967790987517,0.0309402685257561,0.0311295998288384,-0.3776580854786324,0.0930101368803507
0.47,0.39,0.1352626843289177,0.4035461134716332,0.4611912021994516,0.0151796979447081,0.0313336230831371,0.0317826317755369,-0.3459010247438149,0.0944498779418111
0.47,0.41,0.1337920519870034,0.3958575356160955,0.4703504123969022,0.0152724833217554,0.0318765226903014,0.0322366899736137,-0.3213646588352887,0.0959897353542165
0.47,0.43,0.1322739315171209,0.3862334416395894,0.4814926268432906,0.0155478275898696,0.0289786557896869,0.029153413318563,-0.2909742564358882,0.087110724897937
0.47,0.45,0.1311472131967008,0.3807898025493635,0.4880629842539377,0.0152340596315226,0.0298824707142164,0.03074264191627,-0.2735166208447894,0.090507583344703
0.47,0.47,0.1299615096225942,0.3679185203699076,0.5021199700074969,0.0149949164092525,0.0304879379330606,0.0315355609368075,-0.2337170707323183,0.0925114368029287
0.47,0.49,0.1286718320419891,0.3603324168957754,0.5109957510622345,0.0152523614193929,0.0291130635863382,0.0299372048117727,-0.2096690827293164,0.0881633319844493
0.49,0.01,0.1714896275931024,0.8006273431642046,0.0278830292426897,0.0174945264264649,0.0230190213120465,0.0149532041523343,-1.5733716570857197,0.0609912467764273
0.49,0.03,0.168670332416896,0.751741064733817,0.0795886028492884,0.0174040668268791,0.028880147779505,0.0243962642646877,-1.4238935266183457,0.0821565598236979
0.49,0.05,0.1655626093476633,0.7193401649587625,0.1150972256935768,0.0168156962861964,0.0258241458498201,0.0221222240021499,-1.3235831042239483,0.0737705157017903
0.49,0.07,0.1632596850787307,0.6782399400149999,0.1585003749062734,0.0169625115121788,0.0309246893985437,0.0280657186325134,-1.1979795051237263,0.0899150974296009
0.49,0.09,0.1610437390652341,0.6573471632091981,0.1816090977255693,0.0169758162223763,0.0332354283495129,0.0310185614948645,-1.1330852286928268,0.0974894181938904
0.49,0.11,0.1581789552611851,0.6216000999750066,0.2202209447638096,0.0167199272429113,0.033838233405277,0.0318771888849563,-1.0229792551862036,0.0995536556955103
0.49,0.13,0.1563789052736819,0.6044358910272422,0.2391852036990762,0.0162911139858903,0.0353852222193407,0.0342893560892405,-0.969686578355408,0.1050598005279221
0.49,0.15,0.1541999500124973,0.5840734816295909,0.2617265683579097,0.0166460208457607,0.0329815645338455,0.0314741833324695,-0.906420394901272,0.0974373124001606
0.49,0.17,0.1524628842789302,0.562369907523117,0.2851672081979488,0.0164657731242373,0.0352964748128824,0.0347614482498771,-0.8395726068482852,0.1053543978756419
0.49,0.19,0.1502694326418399,0.5417910522369388,0.3079395151212182,0.0163068202879356,0.035894349554178,0.0356108037070889,-0.7756425893526594,0.107399502815445
0.49,0.21,0.148961259685079,0.5298945263684061,0.3211442139465125,0.0160930031011241,0.0341569593572358,0.0337663360040473,-0.7386448387902996,0.102080254718519
0.49,0.23,0.1470802299425146,0.5049612596850792,0.3479585103724051,0.0161904852165434,0.0318252533189103,0.0309355019060698,-0.6619640089977533,0.0945860085438904
0.49,0.25,0.1453421644588848,0.4878270432391903,0.3668307923019239,0.0159216564532069,0.0350920799964946,0.03489199924907,-0.6088232941764566,0.1050761592420593
0.49,0.27,0.1430137465633592,0.4754361409647598,0.3815501124718825,0.0157823338256658,0.0336044339857721,0.0340929545597379,-0.5693221694576371,0.1013018225312822
0.49,0.29,0.141579605098725,0.4711597100724833,0.3872606848287938,0.0158402722181158,0.0321303086869068,0.0319490575202287,-0.5550587353161728,0.0962096748940425
0.49,0.31,0.1400299925018743,0.4503709072731836,0.409599100224945,0.0155278813823698,0.0333681344009767,0.0337139324195532,-0.4911427143214222,0.1004502012215068
0.49,0.33,0.1386063484128962,0.4444678830292438,0.4169257685578618,0.0156275797770347,0.0368921269479317,0.0376922636401082,-0.4720099975006257,0.1114765175359717
0.49,0.35,0.1368867783054233,0.4298525368657851,0.4332606848287937,0.0155753467904598,0.0323628065715525,0.032850483655966,-0.4264443889027765,0.0975760967990711
0.49,0.37,0.1361169707573104,0.4264903774056496,0.437392651837042,0.0156574683273315,0.0320244355123165,0.0325228848042575,-0.4155881029742573,0.0965717558288907
0.49,0.39,0.1340334916270926,0.4088772806798308,0.457089227693079,0.0153802431070023,0.031789010462791,0.0324841543899236,-0.3606653336665827,0.0960621753155056
0.49,0.41,0.1327208197950511,0.4051142214446385,0.462164958760312,0.0152213760523737,0.0334700642395551,0.0343136529941733,-0.3480634841289651,0.1012537814732836
0.49,0.43,0.1317540614846281,0.3990497375656089,0.4691962009497654,0.015253311087276,0.0323868457179163,0.0331888798479793,-0.3289032741814524,0.097962571283812
0.49,0.45,0.1301444638840288,0.3813506623344151,0.4885048737815554,0.0149197897092673,0.0322122531839391,0.0331462070038234,-0.2741964508872749,0.0975707133717017
0.49,0.47,0.1289252686828294,0.381495126218446,0.4895796050987256,0.0150389715018694,0.0298456535988124,0.0309666308135713,-0.2734106473381665,0.0906579380111961
0.49,0.49,0.1278610347413144,0.3739415146213452,0.4981974506373406,0.0146686292416516,0.0328712272147746,0.0337485111301097,-0.2496855786053498,0.099490965559659
