pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.49,0.3357370657335661,0.1834226443389161,0.4808402899275197,0.0212078958948768,0.0211473775467719,0.0266448256949809,0.1139950012496874,0.0689395807885249
0.43,0.01,0.5119260184953759,0.4407748062984281,0.0472991752061992,0.0241536027409714,0.0271816026959175,0.0209963025749664,-0.834250437390657,0.0753595079668016
0.43,0.03,0.4911787053236681,0.4000144963759074,0.1088067983004248,0.0240789598285181,0.027279603915793,0.0262681349503834,-0.6912221944513901,0.0808273427819695
0.43,0.05,0.4749202699325198,0.3678350412396902,0.1572446888277938,0.0244143378269228,0.0287355316951776,0.0289843813528837,-0.5784253936515866,0.086455444743239
0.43,0.07,0.4610422394401427,0.3478970257435628,0.1910607348162976,0.0244818395016317,0.0277912467091993,0.0295929816064538,-0.504733316670828,0.0851754750248525
0.43,0.09,0.4490037490627367,0.3292811797050722,0.221715071232193,0.0239089572324059,0.0270383647472984,0.0288320792746757,-0.4368472881779514,0.0829088087692726
0.43,0.11,0.4383884028992759,0.3148482879280162,0.2467633091727071,0.0239320727366778,0.0270330765487963,0.0297689807256923,-0.3829332666833253,0.083835133823285
0.43,0.13,0.4294566358410415,0.3009492626843265,0.2695941014746312,0.0232423252188675,0.0273265379270999,0.0307800455684961,-0.3323044238940217,0.0854331214226959
0.43,0.15,0.4216935766058494,0.2916355911022228,0.2866708322919259,0.0238718470426922,0.0265363933675388,0.029869681476911,-0.2966003499125198,0.0829424682119887
0.43,0.17,0.413855536115971,0.2807408147962991,0.3054036490877265,0.0225636017729608,0.0260486670721543,0.0290039182987547,-0.2560779805048718,0.0811012524430634
0.43,0.19,0.4074351412146975,0.2708412896775785,0.3217235691077213,0.0230592899887724,0.0260037123260567,0.0300965872958761,-0.2199590102474357,0.0821040119479897
0.43,0.21,0.4013946513371666,0.2626273431642079,0.3359780054986242,0.0228716081941052,0.0244683743261472,0.0280567552671539,-0.1892766808297915,0.0769935039194484
0.43,0.23,0.3939255186203461,0.2541499625093727,0.3519245188702821,0.0228858788587464,0.0260696280300196,0.031173535269114,-0.1563754061484633,0.0833127913291534
0.43,0.25,0.3877590602349413,0.2463224193951511,0.3659185203699077,0.0227045355274363,0.0243704948604878,0.0287584484875341,-0.1267263184203946,0.0774994382085097
0.43,0.27,0.3819595101224702,0.2393141714571368,0.3787263184203941,0.022968703928606,0.0241312146735217,0.0295324453722948,-0.0999020244938795,0.0777948747193384
0.43,0.29,0.3771662084478883,0.2341354661334665,0.3886983254186462,0.0223179438534455,0.0243596109233894,0.0293532148102228,-0.0795726068482869,0.0780724366570018
0.43,0.31,0.3724883779055232,0.2292351912022007,0.3982764308922782,0.0218673369982071,0.0233593433398646,0.0280142207969147,-0.0601939515121232,0.0747329074766439
0.43,0.33,0.3670312421894531,0.2229912521869549,0.4099775056235952,0.0220320964431796,0.0243401350336567,0.0298516748923158,-0.0360049987503147,0.0785319449596292
0.43,0.35,0.3625558610347399,0.2188367908023014,0.4186073481629607,0.0215804295894377,0.0230257596204441,0.0281499562342644,-0.0190662334416422,0.0742014754751527
0.43,0.37,0.3586353411647079,0.2145693576605864,0.4267953011747081,0.0217872724472301,0.0223367578402125,0.0277281506400178,-0.0023434141464647,0.0724016663204429
0.43,0.39,0.3540229942514377,0.2078610347413161,0.4381159710072503,0.0219159182133038,0.0216740555464141,0.0276222473264426,0.0223939015246179,0.0709703584192709
0.43,0.41,0.3492261934516367,0.204392901774558,0.4463809047738064,0.0217218110140837,0.0221900786299328,0.0270473820411732,0.0375951012246902,0.0714275393010389
0.43,0.43,0.3459725068732823,0.202660834791304,0.4513666583354174,0.021363572827105,0.0215017019838651,0.0264219185157983,0.0460449887528092,0.0694253224835285
0.43,0.45,0.3410892276930766,0.1975876030992268,0.4613231692076991,0.0214548429597699,0.0217127355779605,0.0275663886926381,0.0661479630092455,0.0709918598485593
0.43,0.47,0.3375236190952251,0.1936750812296937,0.468801299675085,0.0209860430881782,0.0216257809431161,0.0272169204413435,0.0814511372156974,0.0704684823275758
0.43,0.49,0.3335161209697574,0.1885603599100236,0.4779235191202219,0.0210488907676714,0.0207713003509754,0.0267371118337922,0.1008027993001746,0.068279712535743
0.45,0.01,0.505546613346663,0.4496470882279446,0.0448062984253941,0.0241194400671473,0.0262619386592929,0.0191990812363487,-0.8544878780304952,0.0717229585549347
0.45,0.03,0.4847068232941787,0.4068167958010496,0.1084763809047734,0.0243125950061076,0.0281458110174595,0.027261548094319,-0.7051572106973258,0.0835531701292382
0.45,0.05,0.4693386653336682,0.3797820544863796,0.1508792801799553,0.0240445321667572,0.0290759778490426,0.0288282096752766,-0.6086848287928038,0.086980165373362
0.45,0.07,0.4574191452136982,0.3578125468632833,0.1847683079230198,0.0233969767997739,0.02827245749023,0.0288527044722182,-0.5308567858035467,0.0853976194526782
0.45,0.09,0.445738065483632,0.3389992501874518,0.2152626843289195,0.0235653001923742,0.0283004991022708,0.0305395355186121,-0.462735816045984,0.0871405337231538
0.45,0.11,0.4355056235941031,0.322455886028492,0.2420384903774059,0.0234193196072662,0.0275328915294237,0.0300291111776635,-0.4028732816795781,0.0850948942365109
0.45,0.13,0.4273596600849784,0.311052736815794,0.2615876030992251,0.0231654238528983,0.0264502451431544,0.0292081304824261,-0.3605178705323628,0.082108620768735
0.45,0.15,0.4190752311922044,0.301868532866782,0.2790562359410133,0.0233459330259636,0.026524549234096,0.0300952668492624,-0.3246808297925507,0.0831443653174545
0.45,0.17,0.4115326168457896,0.2881814546363393,0.3002859285178687,0.0227771046969409,0.0265548877983603,0.0301375550508646,-0.2760769807548099,0.0832473306475854
0.45,0.19,0.404576855786054,0.2786348412896763,0.3167883029242674,0.0231032715045175,0.0253372231268752,0.0299346859536594,-0.2404813796550852,0.0806091322074098
0.45,0.21,0.3978340414896288,0.2698060484878763,0.332359910022493,0.0224701680208956,0.0247575114542362,0.0277888904490967,-0.2072521869532596,0.0773039133575693
0.45,0.23,0.3917390652336928,0.2633651587103217,0.3448957760559853,0.0229996933898258,0.0240589874221892,0.0290101944952777,-0.1818345413646581,0.0771281693396563
0.45,0.25,0.3852756810797308,0.2559485128717815,0.3587758060484874,0.0227424323884289,0.0249889645326272,0.0293707673462299,-0.1531212196950756,0.0793486964114844
0.45,0.27,0.3804098975256205,0.249830042489378,0.3697600599850035,0.0224408097450715,0.0242948370487063,0.0288351246641382,-0.1299000249937526,0.0774247987615509
0.45,0.29,0.3761819545113713,0.2445888527868034,0.379229192701824,0.0219289052229909,0.0228624400646252,0.0268242373157766,-0.1099485128717829,0.0725491174450271
0.45,0.31,0.3697195701074728,0.2366958260434906,0.393584603849039,0.022203701029674,0.0232361723412816,0.0277284403257608,-0.0798070482379422,0.0742007850083241
0.45,0.33,0.3651927018245437,0.2323784053986524,0.4024288927768056,0.022268028801924,0.0229220804805457,0.027291573882771,-0.0623279180204993,0.0731357348438625
0.45,0.35,0.3603629092726817,0.2262084478880294,0.4134286428392921,0.0215161860917314,0.0228549674822641,0.0277804332108528,-0.0389882529367668,0.0734903681753811
0.45,0.37,0.355658585353662,0.2203764058985268,0.4239650087478138,0.0215521787042116,0.0228638422663207,0.0280702827792342,-0.0167878030492398,0.0737979673118758
0.45,0.39,0.3524243939015241,0.219015246188454,0.4285603599100248,0.0214232781055748,0.0226366079061245,0.0276830438765398,-0.0094701324668832,0.072956259688789
0.45,0.41,0.3474446388402888,0.2123954011497142,0.4401599600099992,0.0213193925071935,0.0224360116519245,0.0272526403564572,0.0153691577105706,0.0721246636603063
0.45,0.43,0.3431382154461377,0.2082709322669347,0.4485908522869311,0.0215346497931721,0.0220175515749518,0.0274615878327972,0.0320489877530616,0.0714966909827009
0.45,0.45,0.339495626093477,0.2063854036490897,0.4541189702574378,0.0209137405397541,0.0219341839805651,0.0272706406697635,0.0413481629592582,0.0711390086308938
0.45,0.47,0.3362149462634336,0.2006543364158974,0.4631307173206725,0.0209314067026886,0.0219119313803188,0.0268839200770706,0.0618220444888777,0.0707077828377082
0.45,0.49,0.3329517620594839,0.197265683579107,0.4697825543614116,0.0212043845116845,0.0213508698789732,0.02680033032583,0.0752511872031974,0.0695020700837765
0.47,0.01,0.5009702574356418,0.456842289427645,0.0421874531367165,0.0240386639636796,0.026614983959364,0.0195584726534785,-0.8714971257185735,0.0727884405722065
0.47,0.03,0.4817800549862539,0.4179945013746576,0.1002254436390907,0.0241939168407469,0.0282375099779985,0.0260556359058723,-0.7357635591102244,0.0825306558618695
0.47,0.05,0.46691627093227,0.3901264683829041,0.1429572606848287,0.0238192199219575,0.0270546669125599,0.0253383981911698,-0.6372956760809796,0.0794477320162896
0.47,0.07,0.4539820044988778,0.3671242189452627,0.1788937765558617,0.023732586797081,0.0282527311210092,0.0290081189283115,-0.5553546613346638,0.0855135811703299
0.47,0.09,0.4428507873031753,0.3502204448887767,0.2069287678080494,0.0234426103496388,0.0283101817709111,0.0297985096054536,-0.493512121969504,0.0864188731472759
0.47,0.11,0.4329922519370173,0.3351807048237927,0.2318270432391912,0.02337349331941,0.0270578932587718,0.0283707962257033,-0.4385343664083941,0.082486582743247
0.47,0.13,0.4250622344413918,0.3218850287428128,0.2530527368157962,0.022910529804132,0.0267415926658347,0.0293055876605975,-0.3907173206698293,0.0827887729922671
0.47,0.15,0.4174956260934776,0.3101824543864013,0.2723219195201187,0.0237544215539792,0.0249933531578792,0.0280550591144363,-0.3480429892526839,0.0780417654301949
0.47,0.17,0.4089927518120467,0.2990002499375128,0.2920069982504359,0.0230315912921932,0.0256562711619891,0.028868875125509,-0.3059935016245896,0.0801814174494872
0.47,0.19,0.4016585853536623,0.2868517870532343,0.3114896275931006,0.0227567661783978,0.0257024566419367,0.0293252187525732,-0.262213946513368,0.0807301320364466
0.47,0.21,0.396000999750062,0.2814481379655069,0.3225508622844271,0.0225480375864563,0.0253069826758734,0.0284520381498634,-0.2403454136465866,0.0790660035016103
0.47,0.23,0.388992751812048,0.2709442639340136,0.3400629842539366,0.0225335793306485,0.024967922274677,0.0285541946479323,-0.2018255436140907,0.0784900391972864
0.47,0.25,0.3837075731067229,0.2650847288177947,0.3512076980754812,0.0219553971754944,0.024190516100999,0.0278583039814847,-0.1789617595601083,0.0762393361834829
0.47,0.27,0.3788042989252698,0.2580494876280912,0.363146213446638,0.0219054317810588,0.024742605973551,0.0282733242878057,-0.1529527618095444,0.0777585362349079
0.47,0.29,0.3736790802299427,0.2530297425643589,0.3732911772056999,0.0220644280404866,0.0239719704062623,0.02831645183703,-0.1327683079230179,0.0762603926495547
0.47,0.31,0.3674551362159467,0.2447353161709582,0.3878095476130985,0.0216192749470857,0.0237494878882946,0.028125623883219,-0.101661084728818,0.0756245996598083
0.47,0.33,0.3638245438640326,0.2397965508622851,0.3963789052736813,0.021791333310473,0.0245390219466969,0.0289400137336055,-0.083214196450889,0.0780180576269995
0.47,0.35,0.3591472131967001,0.2338430392401909,0.4070097475631081,0.0213292422007154,0.0227010430853011,0.0266592226998699,-0.0606763309172738,0.0720613088704721
0.47,0.37,0.3541564608847786,0.2284863784053999,0.4173571607098241,0.021312121289809,0.0234405711727715,0.0278554959449013,-0.0396155961009757,0.0747366382904444
0.47,0.39,0.3493016745813534,0.2234341414646346,0.4272641839540107,0.021353248457672,0.0230192033760723,0.0281349682670899,-0.0196040989752585,0.0741733750192347
0.47,0.41,0.3454881279680075,0.219043739065235,0.4354681329667595,0.0213684796258325,0.0223319129591689,0.0278473525983766,-0.0026193451637104,0.0725111785167145
0.47,0.43,0.3422474381404639,0.2167358160459906,0.4410167458135499,0.0213641231755536,0.0226396651784021,0.0273098511440034,0.0075451137215686,0.0725891815008078
0.47,0.45,0.3375451137215687,0.2101644588852806,0.4522904273931546,0.0214294429872386,0.0219570477640636,0.0271401295288414,0.0319615096225933,0.0710542250569687
0.47,0.47,0.3342349412646824,0.2079585103724085,0.4578065483629118,0.0205177188986203,0.0213636906498025,0.0262766734406815,0.0418895276180947,0.0690040547402866
0.47,0.49,0.3303099225193679,0.2036270932266946,0.4660629842539379,0.0206740398572459,0.0212373469570366,0.0261852254523806,0.0588087978005487,0.0686599193664538
0.49,0.01,0.4964053986503373,0.4666808297925541,0.0369137715571113,0.0238762771563593,0.0258056264196644,0.0173907680335517,-0.896447888027997,0.0690020208728805
0.49,0.03,0.476423894026496,0.4289547613096751,0.0946213446638344,0.023961599882578,0.0277890662482434,0.0244454256312184,-0.7632881779555158,0.0800235581277052
0.49,0.05,0.4635096225943539,0.3988797800549858,0.1376105973506622,0.023815551009425,0.0282012729065837,0.0271025704992733,-0.6601489627593095,0.0835051163124409
0.49,0.07,0.4506938265433667,0.3788697825543609,0.1704363909022754,0.0235231053302683,0.0283208278335522,0.0283120560074884,-0.5873031742064465,0.0849537116745929
0.49,0.09,0.4391807048237966,0.358690327418145,0.2021289677580619,0.0230517588830677,0.0274946600073136,0.0279585651126665,-0.5152516870782282,0.0829478851272937
0.49,0.11,0.4306843289177723,0.3435211197200691,0.2257945513621607,0.0233303788408114,0.0261350457498338,0.0276285500941492,-0.4612476880779775,0.0798986415938169
0.49,0.13,0.4215951012246949,0.3295426143464128,0.248862284428893,0.022945370251883,0.0267469950847469,0.0287579428972253,-0.4102229442639326,0.0822519330667193
0.49,0.15,0.4138270432391915,0.3179205198700315,0.2682524368907759,0.0229298948641369,0.0268040795650526,0.0296679500418395,-0.3675886028492871,0.0832761091719447
0.49,0.17,0.4061114721319684,0.3051422144463874,0.288746313421643,0.0225784979761118,0.0258174363559786,0.0290382140812884,-0.3215381154711318,0.0806730867932457
0.49,0.19,0.3998335416145977,0.2984578855286162,0.3017085728567853,0.0225348903853296,0.0261206869823113,0.0291250416134939,-0.295207198200447,0.0813664155781166
0.49,0.21,0.3935816045988501,0.2894971257185679,0.3169212696825778,0.0226919347241397,0.0258231495801043,0.0295087792019173,-0.2620729817545579,0.0811550783621259
0.49,0.23,0.3879210197450639,0.2810412396900754,0.3310377405648576,0.0228690568358177,0.025542994124863,0.0290603307843127,-0.2310447388152933,0.0801463190340387
0.49,0.25,0.382287928017996,0.2736625843539096,0.3440494876280918,0.0226041827264515,0.0248284740211605,0.0285114459535536,-0.2032756810797274,0.0781683939958747
0.49,0.27,0.3753761559610108,0.2648902774306413,0.3597335666083481,0.0220533607715392,0.0250591342218364,0.0293536368360228,-0.1700469882529346,0.0794719052796956
0.49,0.29,0.3710112471882026,0.2600234941264674,0.3689652586853286,0.0220890045830301,0.0240773845732467,0.0279552686043135,-0.1510817295676062,0.076110037750807
0.49,0.31,0.3657630592351915,0.2532266933266686,0.3810102474381396,0.0217253733003311,0.0237928738761876,0.0280026453208221,-0.1254431392151975,0.0755883930731974
0.49,0.33,0.3610387403149196,0.2471462134466388,0.3918150462384413,0.0218084100477957,0.0248428836144964,0.0294059821049071,-0.1024773806548363,0.0790917493339
0.49,0.35,0.3573051737065734,0.2428247938015507,0.3998700324918789,0.0214367697129503,0.0227476492217046,0.0268629317875756,-0.0857795551112225,0.0723582302309849
0.49,0.37,0.3529097725568611,0.2378630342414409,0.4092271932017005,0.0214040208132318,0.0238618782934429,0.0288616115340933,-0.0664988752811814,0.0765853681209792
0.49,0.39,0.3479100224943761,0.231538615346165,0.4205513621594608,0.0216504018905999,0.0230232072262368,0.0273972429957661,-0.0425258685328691,0.0734436574482399
0.49,0.41,0.3437260684828784,0.2268647838040501,0.4294091477130719,0.0215170384292149,0.0227461197132497,0.0276558638682364,-0.0243204198950284,0.073148103294736
0.49,0.43,0.3406423394151455,0.2244118970257451,0.434945763559111,0.0208251841990837,0.0226170797943808,0.027394548867851,-0.0138780304923792,0.0726287084566127
0.49,0.45,0.3367198200449882,0.2192116970757317,0.4440684828792814,0.0207390387811876,0.0215881778560446,0.0259696805702876,0.0056450887278179,0.069146036282377
0.49,0.47,0.3325983504123953,0.2142074481379673,0.453194201449641,0.0208567707778116,0.0223043034975623,0.0276780513470223,0.0247793051737062,0.0722866583421471
0.49,0.49,0.3291582104473875,0.2113276680829809,0.4595141214696355,0.0204860248266153,0.0217867128494825,0.027123308482452,0.0368587853036737,0.070696734181417
