pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.49,0.3324520831018753,0.1812740806577039,0.4862738362404165,0.0041885893069656,0.0044548418480151,0.0056779500255581,0.1237256749250086,0.0145876337215884
0.43,0.01,0.5028432507499195,0.4358491500944327,0.0613075991556494,0.0050187943714165,0.0059511824781879,0.0054173082719265,-0.8103907010332161,0.0173196732283023
0.43,0.03,0.4811491723141905,0.3912721030996565,0.1275787245861564,0.0050505191849038,0.0062997658253508,0.0065353790654172,-0.6549654816131565,0.0191349107161189
0.43,0.05,0.465653905121651,0.3625694478391266,0.171776647039218,0.0049574918079718,0.0061779753799351,0.0066422527236844,-0.5533622486390352,0.0189982034835547
0.43,0.07,0.4532116431507615,0.3415938117986888,0.2051945450505501,0.0049196621360708,0.0060997849262374,0.0067144941247521,-0.4779930785468275,0.018914063977227
0.43,0.09,0.4424388512387561,0.3242228974558406,0.23333825130541,0.004890903617054,0.0060682953018523,0.0067393428634115,-0.4151075436062712,0.0188759334671163
0.43,0.11,0.4328916231529798,0.3094826241528708,0.2576257526941463,0.004822968523243,0.0059237469600236,0.0067841199423154,-0.3613394956115953,0.0186316138623628
0.43,0.13,0.4243347961337605,0.2973667814687254,0.2782984223975118,0.0047400316671575,0.0058427878397136,0.0066719515518994,-0.316435140539939,0.0183575272313266
0.43,0.15,0.4163439062326445,0.2863474947228105,0.2973085990445493,0.00472263048472,0.005479977352001,0.0063158333173589,-0.2753863904010717,0.017275788021361
0.43,0.17,0.4088777469170124,0.2761301633151864,0.3149920897678041,0.0046487302054489,0.0055497353356306,0.0065081065414302,-0.2372682368625688,0.0176075772126915
0.43,0.19,0.4019775913787313,0.2669751583157439,0.3310472503055209,0.0046350355408093,0.005358104613049,0.0062237617639089,-0.2029030663259669,0.0169399709900071
0.43,0.21,0.3956050327741316,0.2587482835240547,0.3456466837018126,0.0045653750243341,0.0053910804522166,0.0063005044199166,-0.1718498833462969,0.0170826653243498
0.43,0.23,0.3894654482835264,0.2516255304966118,0.358909021219867,0.0045722575801867,0.0053521164359103,0.0063338567106283,-0.1443420397733566,0.0170380895824491
0.43,0.25,0.3837388956782618,0.2444763804021765,0.3717847239195638,0.0045938607900235,0.0052638295995037,0.006263237266772,-0.1171680368847892,0.0167908964657794
0.43,0.27,0.3783689701144349,0.2382770692145308,0.383353960671041,0.0045338769692781,0.005098548890353,0.0061790997303821,-0.0932001777580207,0.0163761975110881
0.43,0.29,0.3731395511609799,0.2324280857682464,0.3944323630707685,0.0044662820703415,0.0050869934355262,0.0060762329579864,-0.0704238084657242,0.016250219829039
0.43,0.31,0.368143484057323,0.2267031440951006,0.4051533718475706,0.0044668661689272,0.0049646879841772,0.0059997461072618,-0.0482529163426305,0.0159291220756163
0.43,0.33,0.3633901899788874,0.2215307743584048,0.4150790356627078,0.0044461267010378,0.0049739661740207,0.0060741189944583,-0.0279825130541018,0.0160220513424997
0.43,0.35,0.3588087768025765,0.2167433062992996,0.4244479168981205,0.0043423350941962,0.004840284876884,0.0059688899344093,-0.0090386957004788,0.0156494596881775
0.43,0.37,0.3543530607710285,0.211948416842573,0.4336985223863986,0.0042642805590386,0.0048535716509712,0.0060264737279932,0.0098016887012525,0.0157336170299357
0.43,0.39,0.3501521830907729,0.207608387956894,0.4422394289523413,0.0042502959322102,0.004888306190506,0.0060561918421912,0.0270226530385532,0.0158328042232033
0.43,0.41,0.346017598044664,0.2035378957893572,0.4504445061659829,0.004192008965079,0.0047446063382686,0.005844390956102,0.0433687145872685,0.0153336036326392
0.43,0.43,0.3420318075769338,0.1995523497389182,0.4584158426841443,0.0042582002391558,0.0046919057109383,0.0058106899650867,0.0593111432063078,0.0151945013869634
0.43,0.45,0.3381464615042744,0.1955557715809363,0.4662977669147864,0.0042350026865911,0.0047126888133865,0.0059089664927782,0.0751862237529137,0.0153343441195514
0.43,0.47,0.3345013442950751,0.1922105099433406,0.4732881457615857,0.0041924372881287,0.0045955290562235,0.0058018832685101,0.0888671258749043,0.0149929413809573
0.43,0.49,0.3308785468281283,0.1889054327296971,0.4802160204421749,0.0041201818648171,0.0045512912006681,0.0056485676635983,0.1024051549827806,0.0147511500649347
0.45,0.01,0.4982547050327725,0.4456054438395787,0.0561398511276525,0.0049318376476146,0.0059222797154461,0.0052354424136574,-0.8350710365515049,0.0170800018445497
0.45,0.03,0.4775018997889164,0.4022107321408708,0.1202873680702148,0.004981583388549,0.0063766186030179,0.0065515895759865,-0.6841340962115269,0.0193048267820224
0.45,0.05,0.4623355404954966,0.3736477724697262,0.1640166870347742,0.004979947128183,0.006313238100637,0.0067530636142863,-0.5832788579046781,0.0193795398155603
0.45,0.07,0.4499891789801171,0.3520357626930355,0.1979750583268532,0.004882867395663,0.0061380288003841,0.0066666747549482,-0.5060964670592178,0.0189427323557165
0.45,0.09,0.4394709921119895,0.3344004443950665,0.2261285634929448,0.0047937386945014,0.0060544807853579,0.0067212056319777,-0.4426723252971882,0.0188301672026937
0.45,0.11,0.4300035884901623,0.319426619264529,0.2505697922453065,0.0047426548365957,0.0058701805955961,0.0065303293817855,-0.3882834462837514,0.0182706905729777
0.45,0.13,0.421538940117764,0.3069648594600571,0.271496200422175,0.0047277840885171,0.0057317677615123,0.006426564401455,-0.3424335184979392,0.0178900999244797
0.45,0.15,0.4137762915231688,0.2957205532718575,0.2905031552049783,0.0046693385281124,0.0055392373887938,0.0062984568691437,-0.3009379513387366,0.0173769316467314
0.45,0.17,0.4065167870236633,0.2856153982890803,0.3078678146872552,0.0046353440898375,0.0056661898406947,0.0064878584543651,-0.2633629818909054,0.0178202381357546
0.45,0.19,0.3997093434062828,0.2764389734473923,0.323851683146318,0.0046308243113046,0.0055011690486321,0.0063960183534614,-0.2290262637484665,0.0173983564507256
0.45,0.21,0.3933954116209283,0.2680137651372061,0.3385908232418594,0.0045195420183409,0.0053397749068195,0.0062856830442927,-0.1974367070325529,0.0169652328579318
0.45,0.23,0.387389778913456,0.2605161648705709,0.352094056215979,0.0045804444187586,0.0053860030326695,0.0062985599060204,-0.1689382735251627,0.0170705659713596
0.45,0.25,0.3816672591934277,0.253500022219754,0.3648327185868206,0.0045696105022966,0.0051296068724779,0.0061166924102653,-0.1421673258526875,0.0163759061552212
0.45,0.27,0.376221030996556,0.2467727919120096,0.3770061770914357,0.0044422567942226,0.0051229174276995,0.0060493641222649,-0.1165394067325835,0.016295198977664
0.45,0.29,0.3710730363292914,0.2409152316409281,0.3880117320297768,0.0043711829814659,0.0050465999747027,0.0060300151197309,-0.0938187312520793,0.0161232150691364
0.45,0.31,0.3661697033662882,0.2350913342961898,0.3987389623375147,0.0043705828254616,0.0050978098137566,0.0061191888161407,-0.0714437062548649,0.016314808443654
0.45,0.33,0.3613946894789441,0.2297675147205876,0.4088377958004696,0.0043626814659118,0.0049635507150101,0.0060015892512704,-0.0506972336407056,0.0159286906812907
0.45,0.35,0.3569448283524074,0.2246583601822023,0.4183968114653934,0.0043859779317452,0.0049210409173972,0.005937038903631,-0.0309199088990111,0.0157791207384256
0.45,0.37,0.3525304188423553,0.219902899677814,0.4275666814798316,0.0043555539425856,0.0048593794107478,0.0059290838506823,-0.0122391178757964,0.0156478426721781
0.45,0.39,0.3483344183979575,0.2152225863792908,0.4364429952227514,0.0042756379274561,0.004932644976628,0.0060070170157611,0.0059978224641696,0.0158723069690173
0.45,0.41,0.344207476947005,0.2109725919342302,0.4448199311187699,0.0042783055680369,0.0047881560871032,0.0058835769954952,0.0228747472503094,0.0154598891697018
0.45,0.43,0.3403549272303048,0.2069890123319633,0.4526560604377303,0.0043158074302798,0.0048294281156678,0.0058748565174263,0.0386780357738036,0.0155337127487621
0.45,0.45,0.3365286634818318,0.2030806021553154,0.4603907343628445,0.0041797233404149,0.0046103127531451,0.0057144373422437,0.0542295300522135,0.0149350628485341
0.45,0.47,0.3328767692478586,0.1995234085101656,0.4675998222419732,0.0042927943819294,0.0046904616904582,0.005895676379212,0.0685530052216418,0.0152765997601284
0.45,0.49,0.3292582490834346,0.1958715587156989,0.4748701922008692,0.0041405151317405,0.0045211979611015,0.0056461520088905,0.0831270747694712,0.0146885479310936
0.47,0.01,0.4936353849572229,0.454882279746694,0.0514823352960781,0.0049040008597416,0.0059679978367921,0.0053779179295427,-0.8582822241973098,0.0173139136031269
0.47,0.03,0.4738011109876688,0.4123820353294112,0.1138168536829239,0.0049074762566938,0.006251395622959,0.0062828894033831,-0.7109472169758986,0.0187856806493011
0.47,0.05,0.4589216975891523,0.3837816575936036,0.1572966448172427,0.0048752074880156,0.0061545704938028,0.006433068895027,-0.6102666703699646,0.0187422098826328
0.47,0.07,0.4469993556271572,0.3623526052660786,0.1906480391067655,0.0048882534515876,0.0060898336175639,0.0065392346467748,-0.5340571714253918,0.0187189018819028
0.47,0.09,0.4366212865237198,0.3444956893678476,0.2188830241084324,0.0047683645169906,0.0060227396197657,0.0065379203802276,-0.4701083546272627,0.0185833996197592
0.47,0.11,0.4272960448838979,0.3296111765359407,0.2430927785801567,0.0047510461911955,0.0058864682454336,0.0065352324672391,-0.4161295744917248,0.0183081689581063
0.47,0.13,0.4190541050994367,0.316741517609157,0.2642043772914124,0.0047224467624382,0.006016445193241,0.0067052020230954,-0.3692786579269017,0.0187380924095776
0.47,0.15,0.4112197200311117,0.3050758693478478,0.2837044106210436,0.0046241740366911,0.0055974083171723,0.0063148674209567,-0.326447328074652,0.0175096840553014
0.47,0.17,0.4040208976780338,0.2947420508832356,0.3012370514387278,0.0045671167557608,0.0055748587798824,0.006358087529938,-0.2882470503277434,0.017507805089703
0.47,0.19,0.3973339517831311,0.2852851572047559,0.3173808910121117,0.0045468920317444,0.005581962189873,0.006362280454663,-0.2531894233974001,0.0175262048344092
0.47,0.21,0.3910570492167539,0.2770680479946658,0.3318749027885776,0.0046046191207814,0.0054149795383143,0.0062572161056916,-0.222261193200754,0.0170871751823202
0.47,0.23,0.3851624263970721,0.269329307854682,0.3455082657482516,0.0045670346884249,0.0053738240945028,0.0062551007188651,-0.1931503499611123,0.0170027489078708
0.47,0.25,0.3795184312854147,0.2618892678591283,0.3585923008554618,0.0045612341440271,0.0054513906816435,0.0064842220166363,-0.1651862348627949,0.0173870033799234
0.47,0.27,0.3742254193978443,0.255216720364405,0.3705578602377491,0.0044832590333592,0.0052906428257313,0.0061991749127352,-0.139875580491061,0.0167804605641979
0.47,0.29,0.3691232640817642,0.2490473502944121,0.3818293856238208,0.0044212369875569,0.0054040157835994,0.0063817080394105,-0.1162653149650034,0.0171897396066093
0.47,0.31,0.3641658704588357,0.2430111765359388,0.3928229530052204,0.0043706528295102,0.005182349699171,0.0062014965748341,-0.0931994000666572,0.0165661959731762
0.47,0.33,0.3595062881902013,0.237552549716698,0.4029411620930976,0.0043373574147352,0.005033617695985,0.0060268038281267,-0.0721639373402984,0.0160940392200968
0.47,0.35,0.355070336629264,0.2326402288634598,0.4122894345072789,0.0043476113477532,0.005040461653554,0.0061021637803655,-0.0529910232196407,0.0161830870874736
0.47,0.37,0.350649927785805,0.2274885901566491,0.4218614820575478,0.0043175757402229,0.0049137021368718,0.0058948802252402,-0.0331156982557504,0.0157222844989838
0.47,0.39,0.346534696144874,0.2229839573380738,0.4304813465170496,0.0042423810713895,0.0047864891266937,0.0057862046482245,-0.015486568159098,0.015359182901612
0.47,0.41,0.342499688923451,0.2183154427285854,0.4391848683479634,0.0042164887858262,0.0048155675038903,0.0058698235736215,0.0025539828907925,0.0155009585814023
0.47,0.43,0.3386832574158384,0.214425630485501,0.4468911120986609,0.0041409452341835,0.0047713952891393,0.0058054821693511,0.0180398511276588,0.0153482727476299
0.47,0.45,0.3349307965781545,0.2105799133429616,0.4544892900788798,0.0042330323146066,0.0047759874875651,0.0058903420723494,0.0333294633929565,0.0154423170474796
0.47,0.47,0.3312693811798676,0.2066910898789028,0.4620395289412246,0.0041311739178158,0.0046665333958147,0.0057399389815059,0.0486573491834189,0.0150730057731354
0.47,0.49,0.3277041106543715,0.2028993889567825,0.4693965003888436,0.0040761085459566,0.0046465163371099,0.0057194999758355,0.0635977224752786,0.0150125326500553
0.49,0.01,0.4890000111098693,0.4633155649372275,0.0476844239528941,0.0048917312318156,0.0058017023301813,0.0050377675417037,-0.8789467059215609,0.0166411722020665
0.49,0.03,0.4698479835573843,0.4220386734807232,0.1081133429618934,0.0048171442197122,0.0059067745264922,0.0056795990420908,-0.735964003999553,0.0174931480950753
0.49,0.05,0.4556828685701556,0.3938154316187089,0.150501699811132,0.0048066807481707,0.0062196947633944,0.0064041597939055,-0.6371291634262858,0.0188435493206943
0.49,0.07,0.4438603488501319,0.3720480168870114,0.18409163426286,0.0048205034142897,0.0060163417003786,0.0062952768896829,-0.5600043995111628,0.0183279602904402
0.49,0.09,0.4337106210421038,0.3543711365403871,0.211918242417509,0.0048039824292904,0.0059821937751704,0.0065372745305929,-0.4968240306632652,0.0185016620809338
0.49,0.11,0.4245020886568117,0.3390434840573225,0.2364544272858574,0.0046666947705493,0.0058768833420062,0.0064181136556594,-0.4416325408287876,0.018171880339672
0.49,0.13,0.4161887568048043,0.3259329296744805,0.25787831352072,0.0047533319563888,0.0059031065234471,0.0064927830601817,-0.3939875458282411,0.018298996107076
0.49,0.15,0.4087378735696045,0.3142756804799479,0.2769864459504497,0.0046174959411655,0.0057329969519253,0.0064330444357063,-0.3515649150094462,0.0178990383395569
0.49,0.17,0.4015978113542912,0.3037003221864213,0.2947018664592833,0.0046507381359627,0.0057777243604271,0.0065411036160531,-0.3126987779135592,0.0180965523369074
0.49,0.19,0.3949688923452916,0.2941206310409954,0.3109104766137093,0.0045190951633249,0.0055399707060566,0.0063024825977574,-0.2773307854682815,0.0173824240098707
0.49,0.21,0.3888257082546411,0.28552236418176,0.325651927563605,0.0045191266500149,0.0054162464256491,0.0062096098379561,-0.245392800799915,0.0170421026892543
0.49,0.23,0.3830372736362692,0.2776568381290959,0.3393058882346385,0.0044883590752453,0.0052656636345832,0.0061542183177572,-0.2160077880235533,0.0166855455869236
0.49,0.25,0.377401166537052,0.270338873458503,0.3522599600044471,0.0044970389980687,0.0053647026238063,0.0062477941848445,-0.1884177869125588,0.0169771994324572
0.49,0.27,0.3721146094878332,0.2635051994222867,0.3643801910898758,0.0044487719760295,0.0052408855980542,0.0061180942754652,-0.1626302077546976,0.0165998654715738
0.49,0.29,0.3671412843017399,0.2571452394178435,0.3757134762804131,0.0044177263980653,0.005204359481446,0.0060388915035716,-0.1385770025552739,0.0164476104664636
0.49,0.31,0.3622872458615684,0.2510300855460502,0.3866826685923799,0.00438686544414,0.0052018935957562,0.0061779593565478,-0.1153775024997205,0.0165817465480603
0.49,0.33,0.357673036329298,0.2455607599155647,0.3967662037551354,0.004304659051115,0.0050058920883536,0.0059501153974086,-0.094355316075994,0.015961899574116
0.49,0.35,0.3531853238529074,0.2399528052438623,0.4068618709032325,0.0043663136152564,0.0050627525634402,0.0060344455152988,-0.073043739584492,0.0161599506421793
0.49,0.37,0.3489294856127133,0.2353747361404286,0.4156957782468632,0.0042953395224538,0.0049356797910535,0.0059739489970424,-0.0550536940339941,0.0158453085791496
0.49,0.39,0.3448476391512047,0.230582101988667,0.4245702588601233,0.0042068292669573,0.0049993086925469,0.0059951914833367,-0.0365939451172106,0.0159938088684305
0.49,0.41,0.3408042661926426,0.2259754027330301,0.4332203310743227,0.0042217294531217,0.0048545528935342,0.0059214168669838,-0.0187304743917375,0.0156305226540522
0.49,0.43,0.3369944783912852,0.2217653260748801,0.4412401955338323,0.004143842762676,0.0047173519910594,0.0057181169905238,-0.0022904566159278,0.0151528209726427
0.49,0.45,0.3332572491945318,0.2176632596378175,0.4490794911676519,0.0041889138010024,0.0048088120496788,0.005812492619537,0.0137529718920168,0.0154301167188946
0.49,0.47,0.3296598489056765,0.2137965670481043,0.4565435840462147,0.0041608571418573,0.0046730471134627,0.005655414632394,0.028950449950006,0.0150015088593196
0.49,0.49,0.3261923897344739,0.2101161093211868,0.4636915009443355,0.0041707389259619,0.0046717877157396,0.0057840285828232,0.0434592823019618,0.0151276040143025
