pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.43,0.01,0.5150002499375134,0.4433031742064521,0.0416965758560368,0.0228881683395049,0.0231986273822803,0.0117173764457879,-0.8449097725568674,0.0581146312103487
0.43,0.03,0.4819230192451897,0.4086393401649602,0.1094376405898528,0.0230416160996116,0.0230672092365876,0.0178242720140764,-0.7078410397400676,0.0639586904872517
0.43,0.05,0.455628092976758,0.380461884528868,0.1639100224943772,0.0228505940970328,0.0229445986965924,0.0203139829187803,-0.5970137465633587,0.0662031803119651
0.43,0.07,0.4326843289177716,0.3586023494126455,0.2087133216695844,0.0232946040287399,0.0236444937454553,0.0237484324743498,-0.5084913771557067,0.0710374199652605
0.43,0.09,0.4122104473881548,0.3387323169207692,0.2490572356910771,0.0225433959470351,0.0223426627297538,0.0227231373990628,-0.4284073981504614,0.0674084628585705
0.43,0.11,0.3949432641839538,0.3228017995501115,0.2822549362659313,0.0222161884724279,0.0219669969900487,0.022199616916789,-0.3633486628342917,0.0661336108968865
0.43,0.13,0.378350412396901,0.3062299425143691,0.3154196450887255,0.0221123987946782,0.0213514663014439,0.0234934906723971,-0.2970402399400126,0.066196423275285
0.43,0.15,0.3652031992001997,0.294301924518868,0.3404948762809287,0.0220878462001744,0.0218179930056663,0.0246317079440491,-0.2481089727568072,0.0682676939553818
0.43,0.17,0.3528862784303928,0.2810112471882003,0.3661024743814049,0.0216472934606488,0.0213916367646128,0.0242750179480039,-0.1959200199949958,0.0670582914772295
0.43,0.19,0.3408012996750811,0.2707668082979242,0.3884318920269939,0.022021824590856,0.0213685249382238,0.0238995276657164,-0.1531017245688545,0.066636577542164
0.43,0.21,0.329340164958759,0.260131967008247,0.4105278680329926,0.021238985589542,0.0209943940220935,0.0251243962251549,-0.1097360659835014,0.0671131842693419
0.43,0.23,0.3207253186703305,0.2523499125218696,0.4269247688078001,0.0213552050166854,0.0205066703932485,0.0241362505135489,-0.0777750562359391,0.065149591300046
0.43,0.25,0.310625843539113,0.2434146463384164,0.4459595101224712,0.0207838452155637,0.0201654723582448,0.0244702545994103,-0.0408697825543616,0.0648011993159001
0.43,0.27,0.3012736815796036,0.2357470632341923,0.4629792551862058,0.020643626853525,0.0197859042502042,0.0239688510268038,-0.0085148712821789,0.0635406595272123
0.43,0.29,0.2935096225943493,0.2280214946263453,0.4784688827793073,0.0204255347514459,0.0199280339688975,0.0241158473617765,0.0224258935266165,0.0639719152995716
0.43,0.31,0.2861349662584328,0.2211977005748585,0.4926673331667094,0.0201545473666641,0.0194484743543375,0.0238634355261606,0.0502719320169923,0.0627603842348356
0.43,0.33,0.2790472381904489,0.2158075481129745,0.5051452136965746,0.020172407342593,0.0189966826843991,0.0241571347164885,0.0735301174706256,0.0621505000852867
0.43,0.35,0.2714561359660063,0.2099600099975027,0.5185838540364892,0.0200710771501062,0.0188430995433315,0.0237146163629667,0.0986638340414838,0.0614008154496298
0.43,0.37,0.2664338915271156,0.2050837290677346,0.5284823794051466,0.0198669497174889,0.018990240590645,0.023622579282056,0.1183149212696774,0.061603060463346
0.43,0.39,0.2595121219695065,0.1984383904024011,0.5420494876280907,0.0195450739451431,0.0185604085571559,0.0234136402629408,0.1451727068232883,0.0605344573772528
0.43,0.41,0.2531347163209195,0.1939960009997517,0.552869282679327,0.0196135182202415,0.0186015048854656,0.0240387012692101,0.1648772806798236,0.0612417110401414
0.43,0.43,0.2476360909772564,0.1881544613846543,0.5642094476380893,0.0190737394633491,0.0185997079470638,0.0236291159529895,0.1879005248687806,0.0608285318471171
0.43,0.45,0.2430692326918274,0.1846433391652095,0.5722874281429606,0.0190036695308061,0.0177831102804652,0.0227111066310935,0.2030007498125415,0.058277327192024
0.43,0.47,0.2372421894526383,0.1795151212196961,0.5832426893276657,0.0187553080381288,0.0178144557534479,0.0232293206350446,0.2242124468882734,0.0588582321419406
0.43,0.49,0.2322719320169983,0.1758950262434394,0.5918330417395659,0.0186330897730724,0.0175688069531076,0.0225176401510126,0.240042989252687,0.057655254057228
0.45,0.01,0.5062534366408371,0.4549537615596131,0.0387928017995507,0.022542021954819,0.0228769340487779,0.0112650480768151,-0.8711147213196754,0.0570189161743709
0.45,0.03,0.4751457135716096,0.4201264683829049,0.1047278180454889,0.0231635708008704,0.0231324664000527,0.0177464967940968,-0.735525118720321,0.0640114295942022
0.45,0.05,0.4493726568357931,0.3929427643089236,0.157684578855287,0.0231095941583677,0.0231696994640994,0.0200946630882142,-0.6282009497625602,0.0664340620164131
0.45,0.07,0.4274296425893552,0.3692231942014485,0.2033471632091994,0.0228385115779735,0.022452492554158,0.0210395745578564,-0.5350992251936976,0.0659445596661726
0.45,0.09,0.4078050487378165,0.3501104723819036,0.2420844788802809,0.0228168793769847,0.022744555234205,0.0232003418409,-0.4581364658835263,0.06868945230931
0.45,0.11,0.3906513371657085,0.3322359410147445,0.2771127218195425,0.0220804586418973,0.0214482707442935,0.0223808297570677,-0.3873591602099465,0.0652773712456549
0.45,0.13,0.3747038240439887,0.3162039490127445,0.3090922269432624,0.0217815634855036,0.0217460431895413,0.0233766495046764,-0.3233156710822267,0.0668687358837591
0.45,0.15,0.3617980504873774,0.303141214696324,0.3350607348162949,0.0222146169491721,0.0217714561622354,0.023935508358084,-0.2712216945763531,0.0674784206825549
0.45,0.17,0.3486408397900525,0.2912881779555089,0.3600709822544353,0.0214441418969044,0.0215997033013032,0.0242424619265439,-0.2225053736565825,0.0674418685291503
0.45,0.19,0.3372086978255436,0.2795706073481605,0.383220694826295,0.0211427690790237,0.021406320932286,0.0245610165021134,-0.175920519870026,0.0673736583666855
0.45,0.21,0.3265108722819281,0.269287678080479,0.4042014496375913,0.0211712291628033,0.0208734154041052,0.0242369636691153,-0.1343739065233666,0.0659837944773258
0.45,0.23,0.3176305923519102,0.2613296675831031,0.4210397400649855,0.0207396842761413,0.0202002361895713,0.0241676368379786,-0.1016195951012207,0.0645681092171214
0.45,0.25,0.3077755561109703,0.2524328917770559,0.439791552111974,0.0208621813899437,0.0198403265562976,0.023068800112172,-0.0650742314421377,0.0627494532247674
0.45,0.27,0.2984813796550846,0.2442494376405907,0.4572691827043263,0.0204600883599284,0.0199792083253735,0.0239106204971109,-0.0312296925768552,0.0638690371478581
0.45,0.29,0.2909247688077962,0.2356520869782568,0.4734231442139486,0.020245903014012,0.0199886199190549,0.0240435262432832,0.0021189702574348,0.064020766081393
0.45,0.31,0.2842924268932755,0.2303399150212459,0.485367658085479,0.02038615866547,0.0193592982541407,0.0233387455476737,0.024687828042987,0.0620573420559552
0.45,0.33,0.2762289427643069,0.2246353411647104,0.4991357160709817,0.019868305718077,0.0196937868549914,0.0239017117910698,0.0498650337415609,0.0632892855010528
0.45,0.35,0.2698475381154692,0.2172031992002021,0.512949262684328,0.0200022936075493,0.0194652241128263,0.0241091616420238,0.0785428642839236,0.0630396098676766
0.45,0.37,0.2633126718320407,0.210711822044491,0.5259755061234687,0.0197729224416756,0.0190452404212791,0.0241721823569992,0.1045518620344866,0.0622626631995575
0.45,0.39,0.2563279180204939,0.2047248187953025,0.5389472631842025,0.0192508816132996,0.0191374634257887,0.0239860265182244,0.1294976255935974,0.0622609533698019
0.45,0.41,0.251633091727068,0.2014826293426662,0.5468842789302631,0.0195170014260344,0.0188203948068266,0.0235424054694115,0.1439190202449305,0.0611831950830648
0.45,0.43,0.2454566358410402,0.1945058735316187,0.5600374906273414,0.0191952515372841,0.0189339913381463,0.023868003563379,0.171025743564104,0.0617359862396717
0.45,0.45,0.2408962759310182,0.1916795801049748,0.5674241439640078,0.0190677604512916,0.0180750188222209,0.0231129467382086,0.184064983754058,0.0592629843826506
0.45,0.47,0.2355476130967275,0.187099725068734,0.5773526618345396,0.0190245708210793,0.0180509363309606,0.0228342253763481,0.2031532116970714,0.0589360980382694
0.45,0.49,0.2307973006748328,0.1831472131967016,0.5860554861284659,0.019044136964216,0.0175804030914193,0.022846398414627,0.2197610597350627,0.0580072045974656
0.47,0.01,0.4975931017245696,0.4643724068982781,0.0380344913771563,0.0226159322691305,0.0230759675513376,0.0116969145524574,-0.8907103224193998,0.0578488496551327
0.47,0.03,0.4675471132216962,0.4302399400149979,0.1022129467633094,0.0228979222264689,0.0235103044301088,0.0174385389966997,-0.7582669332666865,0.0644591478569175
0.47,0.05,0.4417780554861302,0.4026943264183961,0.1555276180954766,0.0226322939252282,0.0226131110266238,0.0193281607906729,-0.6498610347413155,0.0645543828439206
0.47,0.07,0.4221419645088747,0.3817500624843798,0.1961079730067497,0.0227359152232704,0.0231834750548985,0.0223725353707459,-0.56739215196201,0.0687394854805429
0.47,0.09,0.4016725818545365,0.3600519870032493,0.2382754311422161,0.0222954203942729,0.0222589599190038,0.0214639492806036,-0.4818285428642825,0.0659818691186114
0.47,0.11,0.38617695576106,0.34249487628093,0.271328167958009,0.0221992044639057,0.0219240287411081,0.0223012225868399,-0.413661584603851,0.0661492800690561
0.47,0.13,0.3712596850787306,0.3267878030492375,0.3019525118720304,0.0219417136249838,0.0228011668823593,0.0242809131688641,-0.3516230942264446,0.0698832469335828
0.47,0.15,0.3573501624593854,0.3127788052986736,0.3298710322419393,0.0219005389339761,0.0224006096049265,0.0238243019448463,-0.2956865783554079,0.0686255211546993
0.47,0.17,0.3456930767308168,0.2996170957260675,0.3546898275431139,0.0215021341860841,0.0220710975636254,0.0249396876282613,-0.2445443639090211,0.0690818827555122
0.47,0.19,0.3349437640589849,0.2892426893276661,0.3758135466133459,0.0217079037847584,0.0217390279719611,0.0240846886308166,-0.2026718320419863,0.0675627445747389
0.47,0.21,0.3221009747563098,0.2776285928517853,0.4002704323919029,0.0209313592857611,0.0209768210709924,0.0239836162418847,-0.1549867533116677,0.0659372583838696
0.47,0.23,0.3140069982504369,0.2692021994501357,0.4167908022994261,0.0207235602880453,0.0212218131921195,0.0250153248106266,-0.1216135966008453,0.0674589511948658
0.47,0.25,0.3044783804048966,0.2596045988502857,0.4359170207448157,0.0208190800703646,0.0199038845164779,0.0237422642711646,-0.0832921769557556,0.0635500333041206
0.47,0.27,0.296891777055734,0.2540419895026241,0.4490662334416417,0.0207747571554106,0.0201935691852849,0.0238049125609503,-0.0590177455636065,0.0641920509315202
0.47,0.29,0.2885653586603328,0.2454531367158213,0.4659815046238468,0.0203395990540026,0.0198371083019566,0.0235508950538093,-0.0249247688077958,0.0632251116577227
0.47,0.31,0.281347163209195,0.2369837540614854,0.4816690827293195,0.0208322753816189,0.0202976842522368,0.0248107731919703,0.0077015746063485,0.0654061416964439
0.47,0.33,0.2743159210197427,0.229606598350414,0.4960774806298423,0.0199631703132983,0.019516203433324,0.023538160404993,0.0368642839290142,0.0625705672716411
0.47,0.35,0.2676690827293156,0.2255611097225709,0.5067698075481106,0.0197035140617963,0.0195900313212664,0.0238289581851147,0.0556475881029686,0.0630090208276476
0.47,0.37,0.2612501874531349,0.2197250687328184,0.5190247438140435,0.0195698145261995,0.0194439809170223,0.0237888553232516,0.0795746063484066,0.0626768171572963
0.47,0.39,0.2549672581854537,0.2122834291427159,0.5327493126718298,0.0191126444456432,0.0195445298699672,0.0240055699818284,0.1081824543863979,0.0630946297217629
0.47,0.41,0.2497720569857532,0.2082554361409664,0.541972506873279,0.0191051309598429,0.0193389693641099,0.0234658953364028,0.1254616345913462,0.0621438340646227
0.47,0.43,0.2445728567858033,0.2037440639840063,0.5516830792301896,0.0193738935958089,0.0180969743432404,0.0226379666957075,0.1441949512621768,0.0588319153821885
0.47,0.45,0.2390537365658598,0.198548862784305,0.5623974006498332,0.0191213326329412,0.0186834331516298,0.0234729851795993,0.1652996750812231,0.0608398514828591
0.47,0.47,0.2340644838790324,0.1937000749812563,0.5722354411397116,0.0188538282794185,0.018268607568569,0.0229952941623193,0.184835291177199,0.0595325092994573
0.47,0.49,0.2293721569607618,0.1898330417395662,0.5807948012996732,0.0186290019746457,0.0180818173304151,0.0231040285008212,0.2011287178205407,0.0592676631616515
0.49,0.01,0.4890712321919536,0.4742084478880302,0.0367203199200207,0.0227873468114723,0.0228587737775968,0.0110971171705819,-0.9116965758560396,0.0568146647257757
0.49,0.03,0.4607808047988038,0.441087228192953,0.0981319670082483,0.0227913622114198,0.0232431202582647,0.0161688150572301,-0.7840424893776576,0.0626550555737597
0.49,0.05,0.436714321419647,0.4121229692576851,0.1511627093226696,0.0225308370316255,0.0238181207231238,0.0202013803750568,-0.6730832291927006,0.0678376218213046
0.49,0.07,0.4144963759060237,0.3886068482879284,0.19689677580605,0.0226405509951206,0.0234718478839913,0.0223712224096488,-0.5803169207698069,0.0693149181776316
0.49,0.09,0.3981649587603095,0.368757310672332,0.2330777305673599,0.0226024950349412,0.0229629122100335,0.022657939148307,-0.504436890777304,0.0685837635683741
0.49,0.11,0.3814041489627599,0.352622844288928,0.2659730067483121,0.0218293122379474,0.0222699790751586,0.0223247233170358,-0.4392726818295439,0.0668646814673531
0.49,0.13,0.3673941514621335,0.3359650087478124,0.2966408397900505,0.022116800306239,0.0223747352008058,0.0234293666515886,-0.3752891777055743,0.0681788370532002
0.49,0.15,0.3550817295676078,0.3233211697075727,0.3215971007248172,0.0218062736066445,0.0225363944372528,0.0242332340308119,-0.3250452386903282,0.0693060229053177
0.49,0.17,0.3422849287678072,0.3102319420144949,0.3474831292176947,0.0213530511941776,0.0219418820854692,0.0243891938736305,-0.2729807548112951,0.068272958044569
0.49,0.19,0.3301674581354651,0.2963624093976479,0.3734701324668819,0.0211326986152337,0.0220833336838745,0.024343647430232,-0.219254686328414,0.068510314797981
0.49,0.21,0.3207868032991732,0.2876820794801273,0.3915311172206959,0.0205932704008747,0.0214337327891031,0.0241472999313899,-0.1838330417395587,0.0670147655095961
0.49,0.23,0.3105593601599578,0.2775396150962242,0.4119010247438145,0.0208153318011148,0.0208519781496101,0.0243649379529198,-0.1431782054486339,0.0660688942521401
0.49,0.25,0.3023689077730546,0.2700949762559345,0.4275361159710068,0.020507897820882,0.020563583764891,0.0239720828842749,-0.1126538365408621,0.0650992504140569
0.49,0.27,0.2940849787553085,0.259982504373906,0.4459325168707845,0.0205241023386114,0.0208275945280903,0.0246083815983251,-0.0740324918770275,0.0662635706545057
0.49,0.29,0.2860589852536844,0.2521594601349667,0.4617815546113494,0.0202120884588908,0.0205496366417627,0.0242165494999303,-0.042537365658584,0.0653158227834558
0.49,0.31,0.2792396900774784,0.2463844038990256,0.4743759060234966,0.0199577249280554,0.0200531592698213,0.0241711534547933,-0.0183929017745545,0.0642774719944359
0.49,0.33,0.2722239440139951,0.238647838040491,0.489128217945515,0.0200160394818971,0.0205086859878872,0.0244130662975481,0.011832541864533,0.0654304382733226
0.49,0.35,0.2655261184703807,0.2318285428642852,0.5026453386653329,0.0197835128365759,0.0194216269941842,0.0236241917087446,0.0389882529367625,0.0624674456971132
0.49,0.37,0.2594241439640081,0.2261579605098747,0.5144178955261163,0.0192644311341724,0.019984670180902,0.024072168985575,0.0621019745063669,0.0640415093473791
0.49,0.39,0.2532101974506367,0.2198290427393176,0.5269607598100452,0.0192883398970985,0.0200228560976805,0.0252696400809852,0.0873026743314099,0.0653153522763463
0.49,0.41,0.2480909772556871,0.2154851287178223,0.5364238940264902,0.0192547584007104,0.0187486223837825,0.0231032090613569,0.1054536365908455,0.060600453828922
0.49,0.43,0.2423759060234951,0.2101384653836555,0.5474856285928502,0.0194729725346483,0.0191925981186593,0.0242855585875849,0.1272086978255391,0.0626707548249036
0.49,0.45,0.2375386153461648,0.2060579855036261,0.55640339915021,0.0189242720066651,0.0185998558284948,0.0233350857817769,0.1442874281429576,0.0605347974387665
0.49,0.47,0.2328347913021763,0.2010292426893296,0.5661359660084984,0.0186101840201189,0.0185533661272379,0.0230216747571249,0.164077480629839,0.0601284070116008
0.49,0.49,0.2279875031242211,0.195599600099976,0.5764128967758052,0.0184193062787135,0.018169662623176,0.0223433541267106,0.1852136965758531,0.0586826793730627
