pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.49,0.2685933516620823,0.1968182954261448,0.5345883529117682,0.0198339316775205,0.0182592230172508,0.0229333982285971,0.1409517620594785,0.0594518442630988
0.43,0.01,0.5206538365408624,0.4510932266933278,0.028252936765809,0.0228137763402351,0.0230244121881721,0.0095435845989989,-0.8739335166208467,0.0555924089753432
0.43,0.03,0.4971907023244188,0.4255771057235701,0.0772321919520125,0.0229209919840224,0.0231448291357068,0.0147115710724295,-0.7739220194951276,0.0610012293438432
0.43,0.05,0.4751742064483904,0.4025083729067746,0.1223174206448385,0.0225437772905599,0.0228379178643086,0.017170271370752,-0.6826993251687107,0.0628461070993692
0.43,0.07,0.4580939765058766,0.3837830542364409,0.1581229692576859,0.0228868339052925,0.0229688250193453,0.0193672113320762,-0.6094431392151958,0.065304861370767
0.43,0.09,0.4400904773806574,0.3662739315171214,0.1936355911022256,0.0226344607136343,0.0226543360698193,0.0204839003355502,-0.5389122719320172,0.0657925724751888
0.43,0.11,0.4244418895276202,0.3519320169957505,0.2236260934766325,0.0222837762694923,0.0224535827242715,0.021006098137452,-0.4802379405148685,0.065913263585995
0.43,0.13,0.4105043739065238,0.3371482129467625,0.2523474131467134,0.0219206419468992,0.0225109368403591,0.0223242978373682,-0.4219490127468117,0.0673461715180865
0.43,0.15,0.397885528617845,0.3243799050237423,0.277734566358408,0.0218007314791671,0.0216197973184525,0.0221834741951785,-0.3710252436890767,0.0654230688320837
0.43,0.17,0.3860399900024991,0.3133626593351649,0.3005973506623328,0.0223930435716073,0.0219212384532938,0.0233843555177229,-0.3261279680079971,0.0672268324243107
0.43,0.19,0.3752906773306675,0.3016930767308154,0.3230162459385142,0.0217863199179235,0.0210235528528447,0.0230270707212946,-0.2803699075231166,0.0650741764269841
0.43,0.21,0.3646453386653336,0.2913621594601323,0.3439925018745312,0.0221259674114268,0.0214725186630624,0.0238372595690877,-0.2387318170457333,0.0667822968952125
0.43,0.23,0.3544193951512116,0.2839355161209679,0.3616450887278163,0.0216839817315469,0.0215965469644986,0.0242669735751778,-0.2062259435141195,0.067460067504175
0.43,0.25,0.3457120719820029,0.2755356160959737,0.3787523119220183,0.021562074963482,0.0209884562004112,0.022935537606053,-0.172318920269929,0.0649124500068756
0.43,0.27,0.336366408397898,0.2669137715571087,0.3967198200449894,0.0207616162984042,0.0207256076580832,0.0232613784967185,-0.137107723069228,0.064712593812885
0.43,0.29,0.3283954011497113,0.2604358910272425,0.4111687078230456,0.0207809677071423,0.0204295362529872,0.0237433734030121,-0.1097030742314394,0.0646024459089866
0.43,0.31,0.3207013246688314,0.2521074731317175,0.4271912021994524,0.0209442359790186,0.0200116327829176,0.0239411712867052,-0.0770237440639826,0.0639644368525404
0.43,0.33,0.3139510122469374,0.2459260184953768,0.4401229692576864,0.0208133514744767,0.0198946355927585,0.0238453533163446,-0.0517290677330671,0.0636346245018616
0.43,0.35,0.3073761559610081,0.2392086978255446,0.4534151462134493,0.0208728704619099,0.0199009216954622,0.023628412145865,-0.0250022494376399,0.0634302555367895
0.43,0.37,0.300500374906271,0.2332491877030754,0.4662504373906541,0.0203996216229469,0.0195521390125224,0.0239960885444616,-0.0002479380154967,0.0631003665695066
0.43,0.39,0.2936260934766288,0.2279955011247207,0.4783784053986519,0.0204228832185922,0.0193621016358002,0.0233040720380926,0.0223874031492103,0.0620282753096932
0.43,0.41,0.2883484128967736,0.2233081729567629,0.4883434141464641,0.0200466849654868,0.019328353672418,0.024087570181334,0.0417270682329382,0.06274427752617
0.43,0.43,0.282130467383152,0.2182089477630613,0.4996605848537865,0.0198378923781357,0.0188745418465593,0.0229953423231284,0.0632426893276638,0.060744426016247
0.43,0.45,0.2769942514371389,0.2152296925768579,0.5077760559860012,0.0201624457084394,0.0193585505172901,0.0235910541634081,0.0773166708322853,0.0623081551979884
0.43,0.47,0.2715256185953487,0.2076905773556636,0.5207838040489863,0.0195486548392335,0.0186057849523092,0.0234457991466615,0.105402649337659,0.0606573690512799
0.43,0.49,0.2669622594351395,0.2046683329167718,0.5283694076480863,0.0197822350934791,0.0185930691238734,0.0232693898474806,0.1190327418145426,0.0604555280952276
0.45,0.01,0.5121474631342142,0.4610412396900802,0.0268112971757065,0.0227743989863114,0.0228730091781293,0.0091136508788692,-0.8952711822044539,0.0548596692351279
0.45,0.03,0.4886598350412418,0.4354756310922291,0.0758645338665339,0.0221219915213972,0.0227539440209357,0.0146529397848662,-0.7950867283179242,0.0601608278267376
0.45,0.05,0.4687603099225211,0.4123589102724327,0.1188807798050489,0.0229751340432199,0.0233486434555029,0.0172670794575038,-0.7058370407398165,0.0639643663685096
0.45,0.07,0.4504823794051499,0.3943879030242456,0.1551297175706071,0.0225883654109149,0.0226728801352319,0.018899984633465,-0.6336460884778841,0.0642457449039289
0.45,0.09,0.434810797300676,0.3761654586353409,0.1890237440639847,0.0227315737112316,0.022856894290254,0.0203802278220456,-0.563307173206697,0.0660940164025537
0.45,0.11,0.4187123219195214,0.3609507623094222,0.2203369157710591,0.0225723164658025,0.0228256834518431,0.0214676141987216,-0.5015646088477852,0.0671189811024079
0.45,0.13,0.4059485128717841,0.3473106723319151,0.2467408147963012,0.0223845560244758,0.022701887775532,0.0211467032001668,-0.4478805298675289,0.0665504787512308
0.45,0.15,0.3930212446888283,0.3361759560109964,0.2708027993001725,0.0221401399848863,0.0223866708499065,0.0219466934220615,-0.4015491127218203,0.0667200351218746
0.45,0.17,0.3820819795051247,0.3235521119720065,0.2943659085228676,0.022426396894744,0.0219136794300605,0.0236487648193436,-0.3527383154211455,0.0674761236794648
0.45,0.19,0.3700514871282182,0.3111612096975738,0.3187873031742049,0.0214003819688549,0.0212339882013779,0.0226120542797488,-0.3035351162209427,0.0650800306825047
0.45,0.21,0.3605323669082731,0.3032826793301657,0.3361849537615594,0.0216884189055205,0.0214757612768302,0.0231256088255878,-0.270380404898772,0.0660771313792483
0.45,0.23,0.3503339165208696,0.2941439640089956,0.3555221194701322,0.0216524472492609,0.0217616007954998,0.0235224482804559,-0.232765808547859,0.0670456498714556
0.45,0.25,0.3425948512871778,0.2839450137465611,0.3734601349662581,0.0214221395636413,0.021695598073251,0.0237467992134051,-0.1944298925268641,0.0671379953599073
0.45,0.27,0.3338005498625322,0.2764433891527094,0.3897560609847541,0.0214189451116896,0.0209473233829712,0.0233565082767156,-0.1631307173206647,0.0652511550426581
0.45,0.29,0.3254841289677572,0.268850287428141,0.4056655836040996,0.021301357011875,0.0210322093595126,0.0243691021113945,-0.1320349912521824,0.0664335208304198
0.45,0.31,0.3182024493876508,0.2627263184203935,0.4190712321919534,0.0207923544602097,0.0209774957911469,0.024082092407146,-0.1063814046488336,0.0660370839894399
0.45,0.33,0.3106673331667074,0.2540539865033739,0.4352786803299205,0.0207299193223517,0.0205431030939538,0.0235597234249053,-0.0728292926768273,0.064645929612813
0.45,0.35,0.3040419895026226,0.2490377405648581,0.4469202699325193,0.0206618062240669,0.0207682167095223,0.0245724620566827,-0.051155211197197,0.0661088954757274
0.45,0.37,0.2977450637340652,0.2426143464133976,0.4596405898525397,0.0207398888919924,0.0199579929884989,0.0243039460181259,-0.0255881029742555,0.0642199319951238
0.45,0.39,0.2917805548612817,0.237031742064485,0.471187703074234,0.0202376093398417,0.0197989707356078,0.0240160989494092,-0.0028757810547359,0.0636140404206249
0.45,0.41,0.2859300174956228,0.2313916520869798,0.4826783304173979,0.0204093385788145,0.0199482535650349,0.024439327994276,0.0198950262434382,0.0643358351243458
0.45,0.43,0.2791187203199179,0.2254951262184474,0.4953861534616353,0.0203210273352997,0.0197806228097174,0.0238811033711896,0.0443959010247405,0.0634423489906245
0.45,0.45,0.2746823294176433,0.2218850287428157,0.5034326418395401,0.0196044206793381,0.0190646473428023,0.0232736981213545,0.0596625843539085,0.0614029928069592
0.45,0.47,0.2693266683329149,0.216922769307675,0.5137505623594081,0.0197890250169689,0.0187572994839081,0.0228969160654588,0.079905023744058,0.0604115150332751
0.45,0.49,0.2649517620594832,0.2131837040739831,0.5218645338665318,0.0194330626129637,0.0191315575522853,0.0236776401767346,0.0954971257185653,0.0619407552813052
0.47,0.01,0.5022539365158707,0.4708447888028018,0.0269012746813301,0.0224073537064278,0.0223893759060326,0.0087765882252035,-0.9147883029242736,0.0535553400372687
0.47,0.03,0.480593351662087,0.4454806298425405,0.0739260184953768,0.0220612521355553,0.0226777244714543,0.0139204355308539,-0.8170352411897042,0.0592758844737627
0.47,0.05,0.4617425643589126,0.4233846538365425,0.1148727818045489,0.0228408123831534,0.0228106609820142,0.0168246266373024,-0.731896525868536,0.062445948601331
0.47,0.07,0.4435521119720091,0.4031857035741072,0.1532621844538868,0.0225341373512157,0.0232566927047057,0.0193331707727151,-0.6531092226943277,0.0658465561821266
0.47,0.09,0.4274156460884793,0.3869512621844554,0.185633091727069,0.0222782729388683,0.0227140457433609,0.0201042121124862,-0.588269432641842,0.0655323035992081
0.47,0.11,0.4132871782054491,0.3720414896275927,0.2146713321669595,0.0220798948833656,0.0225517023344238,0.0207740752008333,-0.5294116470882259,0.0658774798696811
0.47,0.13,0.399366658335417,0.356884778805298,0.2437485628592855,0.0222517365177527,0.0229228918497931,0.0224538585450055,-0.4700209947513106,0.0682996422445917
0.47,0.15,0.388272931767059,0.3453411647088213,0.2663859035241172,0.0220276982371647,0.0218853793100124,0.0215375263491351,-0.4242964258935254,0.06530828496916
0.47,0.17,0.3770917270682326,0.3329912521869526,0.2899170207448123,0.0221042944705657,0.0222377196100822,0.0227743520812738,-0.3760654836290928,0.0672497913014383
0.47,0.19,0.3666818295426144,0.321414646338414,0.3119035241189687,0.0215823305565442,0.0221833783592838,0.0231961136847851,-0.3309257685578594,0.0675628704033529
0.47,0.21,0.3562094476380895,0.310902774306422,0.3328877780554855,0.0214571461457442,0.0216065914665247,0.0229254804330625,-0.2889177705573585,0.066138663366112
0.47,0.23,0.3474661334666322,0.3028342914271406,0.3496995751062238,0.0212357932574035,0.0218713690427474,0.0236332968990663,-0.2559690077480575,0.0673760349845613
0.47,0.25,0.3379235191202194,0.2927103224193932,0.3693661584603865,0.0213550263219854,0.0211107156657707,0.0233061396302324,-0.2160544863783999,0.065527570961774
0.47,0.27,0.3298345413646575,0.2842214446388388,0.3859440139965009,0.0212806394780759,0.0212161718981651,0.0236655205897483,-0.1824988752811766,0.0660978643860787
0.47,0.29,0.3224023994001481,0.2782039490127442,0.399393651587104,0.0209208755610619,0.0206381296245905,0.0230906312102456,-0.1570142464383844,0.0643668904594267
0.47,0.31,0.3150942264433869,0.2703584103973983,0.4145473631592109,0.020739319399578,0.0213490634425151,0.0245172453320174,-0.1261694576355857,0.0672153722170477
0.47,0.33,0.3074041489627576,0.2643079230192446,0.4282879280179968,0.0207056241823761,0.0207838196612189,0.0231687521617115,-0.1003279180204924,0.0647363914841494
0.47,0.35,0.3012826793301655,0.2568952761809536,0.4418220444888788,0.0203681202475682,0.0199717119992242,0.0230865832014836,-0.0719685078730284,0.0630300071999321
0.47,0.37,0.2953476630842271,0.2510902274431391,0.4535621094726337,0.0202582662180765,0.0202494470782107,0.023908203695573,-0.0486183454136444,0.0644070978519946
0.47,0.39,0.2884958760309899,0.2452731817045751,0.4662309422644351,0.0203474333882342,0.0205140342960429,0.0239178312632419,-0.0243154211447151,0.0649458998553277
0.47,0.41,0.2833011747063209,0.2394911272181958,0.4772076980754833,0.0198108435236795,0.0204302957333969,0.0242113837011603,-0.0017745563609083,0.0650719751679542
0.47,0.43,0.2775921019745044,0.2345863534116481,0.487821544613848,0.0197796758721065,0.0195462299107544,0.0233747972336354,0.0186488377905518,0.0624672570551442
0.47,0.45,0.2723224193951498,0.2295356160959781,0.498141964508873,0.0198892186811111,0.0201036636879098,0.0242218050739357,0.0390707323169167,0.0644291324497554
0.47,0.47,0.2672046988252919,0.22525068732817,0.5075446138465373,0.0197286172327286,0.0193826053499642,0.0234082372597148,0.0570432391901972,0.0621734479596432
0.47,0.49,0.2623289177705558,0.2195531117220715,0.5181179705073711,0.0199578001306128,0.0194346145045319,0.0238238132858728,0.0790117470632279,0.0626930422949367
0.49,0.01,0.494118970257437,0.4799330167458164,0.0259480129967512,0.0223163581827179,0.02260392691817,0.0086907592692371,-0.9339180204948816,0.0538986131055771
0.49,0.03,0.4726693326668355,0.4555931017245706,0.0717375656085988,0.0227021338596078,0.0228180716188265,0.0139847098994672,-0.8394486378405424,0.0596208531371202
0.49,0.05,0.4548522869282704,0.4336510872281951,0.1114966258435393,0.0226326848914053,0.0231644604824426,0.0170265542935798,-0.7558055486128509,0.063355475258465
0.49,0.07,0.4370672331917049,0.4143539115221202,0.1485788552861781,0.0224326041414692,0.0225143668647636,0.018478875582386,-0.6801289677580622,0.0635076093119134
0.49,0.09,0.4216920769807558,0.3947338165458645,0.1835741064733827,0.0222911453207338,0.0228220809448948,0.0198170272583368,-0.6058935266183463,0.0654611891481266
0.49,0.11,0.408288927768058,0.3814566358410401,0.2102544363909038,0.0223440931763862,0.023115788577931,0.0215487411683029,-0.5526588352911763,0.067780318324165
0.49,0.13,0.3942209447638098,0.3670032491877024,0.2387758060484887,0.0220500605715085,0.0227958382043772,0.0212699782441444,-0.4952306923269159,0.0668616546528988
0.49,0.15,0.3835566108472888,0.3523779055236187,0.2640654836290923,0.0220230415000012,0.0224515289392966,0.0213385264444922,-0.440690327418145,0.0662415843230854
0.49,0.17,0.3723834041489632,0.3404033991502115,0.2872131967008233,0.0215393120713933,0.0224913812035387,0.0226778920052888,-0.3935936015995998,0.0676606544123662
0.49,0.19,0.3611307173206686,0.3299030242439382,0.3089662584353893,0.0216326872743614,0.0226303025466223,0.0238423805695278,-0.3508397900524871,0.0691029856627725
0.49,0.21,0.3525138715321173,0.3202054486378399,0.3272806798300413,0.021425355773767,0.0218032286669868,0.0229498899591635,-0.3131302174456385,0.0665563472931373
0.49,0.23,0.3441389652586846,0.311688577855535,0.3441724568857786,0.0213353388496419,0.02150302285731,0.0229043500494381,-0.2792046988252915,0.0659103957640582
0.49,0.25,0.3348872781804543,0.3019960009997476,0.3631167208197938,0.0211009843517986,0.0217725052303128,0.0233189327123754,-0.2408752811797015,0.0668639431730011
0.49,0.27,0.3279215196200935,0.2951732066983228,0.3769052736815781,0.0210424057391301,0.021499447479866,0.0245063925268761,-0.2134411397150676,0.0675052874866083
0.49,0.29,0.319539115221193,0.2859665083729051,0.3944943764058994,0.02060027990385,0.0212633458804229,0.0232291741322691,-0.1774386403399108,0.065755865893115
0.49,0.31,0.311851537115718,0.2795176205948485,0.4086308422894282,0.0206897306232268,0.0205991323102945,0.0234039299801415,-0.1504043989002688,0.0646021946007305
0.49,0.33,0.3047343164208929,0.2711367158210427,0.4241289677580626,0.0205722056325725,0.0208027294870521,0.0237456388239863,-0.1181444638840229,0.0653510977980905
0.49,0.35,0.2984708822794283,0.2648117970507356,0.4367173206698329,0.0205818904487996,0.0205729147374601,0.0238334286752744,-0.0929062734316383,0.0649792581501947
0.49,0.37,0.2919355161209682,0.259566108472881,0.4484983754061498,0.0200588344823371,0.020312008543648,0.0231781051826941,-0.0706338415396122,0.0638021222699901
0.49,0.39,0.2862309422644318,0.2532851787053232,0.460483879030245,0.0198119825443319,0.0195657073159728,0.0228581233383093,-0.0460864783804014,0.0619895379702551
0.49,0.41,0.2807968007997974,0.2479985003749064,0.4712046988252966,0.0202144242995577,0.0202908599559152,0.0240749317323129,-0.0247923019245162,0.0646566516441433
0.49,0.43,0.2753071732066955,0.242307423144214,0.4823854036490895,0.0194923541685512,0.0201902567438641,0.0237582496597135,-0.0022294426393385,0.0641387631474419
0.49,0.45,0.2698280429892511,0.2362539365158728,0.4939180204948772,0.0194990364734813,0.019650229009479,0.0235651708604155,0.0214101474631314,0.0628656288793736
0.49,0.47,0.2653196700824771,0.2318560359910031,0.5028242939265175,0.0196096413911914,0.0193753779107067,0.023352245494975,0.0391122219445111,0.0621030013163885
0.49,0.49,0.2597595601099711,0.2274861284678843,0.512754311422143,0.019468568879259,0.0199352920729167,0.0238213742683327,0.0577820544863744,0.0636919584141662
