pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.49,0.2680707921342076,0.1969084212865233,0.5350207865792659,0.0041516533688009,0.0040565820542597,0.0050743963059769,0.1412039440062192,0.0131875604144965
0.43,0.01,0.519890356627042,0.4516077991334326,0.0285018442395289,0.0049063942740879,0.0049216705892391,0.0020764716169937,-0.8747137540273362,0.0119198127954719
0.43,0.03,0.4957707921342035,0.4253123875124963,0.078916820353294,0.0050151296787497,0.0050104187981129,0.0032475842885051,-0.7717079546716985,0.0132684218847311
0.43,0.05,0.4747020775469428,0.4028920786579234,0.1224058437951339,0.0048815272103657,0.0049668707475779,0.0038744113906556,-0.6833783135207129,0.0138081528858115
0.43,0.07,0.4558864459504482,0.383634851683151,0.1604787023664044,0.004924781398487,0.0050093124059871,0.0042956756969931,-0.6067910009998976,0.0143143005089674
0.43,0.09,0.4389917453616269,0.3662356849238949,0.1947725697144769,0.0048791613200126,0.0049723519809536,0.0046512205980139,-0.537698800133313,0.0145959245599212
0.43,0.11,0.4236697478057973,0.3508116764803934,0.2255185757138101,0.0048548140178077,0.0048799492574993,0.004721578763044,-0.4761047772469767,0.0144814772780426
0.43,0.13,0.4097090878791263,0.3370938117986845,0.2531971003221868,0.0048015517932745,0.00485597827788,0.0048456343962421,-0.4209905232751822,0.0145575909520022
0.43,0.15,0.3967235751583132,0.324498355738253,0.2787780691034313,0.0048072458891807,0.00479395957505,0.0049407544502728,-0.3702186423730748,0.0145286736003728
0.43,0.17,0.3847981002110923,0.3129680368847906,0.3022338629041196,0.0047724794105092,0.0048102096767853,0.0050263976341226,-0.3237022108654616,0.0146468169876933
0.43,0.19,0.3736340184423922,0.3021972336407038,0.324168747916902,0.0047760595514729,0.0047715769710704,0.0050680465093566,-0.2802257193645055,0.0146112004514976
0.43,0.21,0.3633694478391258,0.2923576491500959,0.3442729030107774,0.0047426094335849,0.0047282143194517,0.0052205053080704,-0.2404423952894143,0.0146769339469739
0.43,0.23,0.3536666148205798,0.2834841573158549,0.3628492278635677,0.0046307841638992,0.0046083716192893,0.0051736296858164,-0.2041190867681421,0.0143903729243951
0.43,0.25,0.3445971225419386,0.2749169536718118,0.3804859237862504,0.004655872939678,0.0046274102772943,0.0052176781398936,-0.1693479835573731,0.0144724986944824
0.43,0.27,0.3360637929118965,0.2671026885901558,0.39683351849794,0.0045107029522383,0.0045785312411553,0.0052260294835793,-0.1373718586823716,0.01438309196589
0.43,0.29,0.3279773136318196,0.2597539273414074,0.4122687590267775,0.0045395367781748,0.0045181161716961,0.0053030743184006,-0.1072390956560374,0.014339306661793
0.43,0.31,0.3202380735473867,0.2526819131207651,0.4270800133318456,0.0044357635218417,0.0044605547170734,0.0052104949050332,-0.0782838129096846,0.0141316043391802
0.43,0.33,0.3130620708810142,0.2461776469281189,0.44076028219087,0.0044522667260468,0.0044043791662634,0.0052583822066743,-0.0515950116653678,0.0140671405392011
0.43,0.35,0.306159493389621,0.2400502277524715,0.4537902788579059,0.00442462115503,0.0043818547827389,0.0052468119357278,-0.0263101766470371,0.0140105215012056
0.43,0.37,0.2995239751138739,0.2340412731918675,0.4664347516942527,0.004411292153483,0.0042493993955907,0.0051224474366376,-0.0016477946894822,0.013621246227819
0.43,0.39,0.2933195089434514,0.2286085101655356,0.4780719808910148,0.0043770450995256,0.0043073212624465,0.0051916168920108,0.0208549605599434,0.0138062594169039
0.43,0.41,0.2873425508276881,0.2233860793245204,0.4892713698477889,0.004352670993935,0.0042835424817856,0.0052548082955811,0.0424992111987481,0.0138218932591525
0.43,0.43,0.2816376624819462,0.2184047216975894,0.4999576158204641,0.0042811915841091,0.004215695399705,0.0050875807439457,0.0631481724252853,0.0135189715433558
0.43,0.45,0.2761414731696449,0.2135015442728579,0.5103569825575006,0.0042575353859789,0.0043129748503093,0.0053509463716063,0.0833538940117846,0.0139768960722249
0.43,0.47,0.2709186090434382,0.2090327852460852,0.5200486057104757,0.0042630259595376,0.0041993774019209,0.005217646819546,0.1019830352183053,0.0136164016233879
0.43,0.49,0.2659070325519381,0.2047419286745923,0.5293510387734692,0.0041949396080868,0.0040310910587886,0.0050729114234055,0.1198671814242845,0.0131350935409828
0.45,0.01,0.51052057549162,0.4618571380957643,0.0276222864126209,0.0048513538708162,0.0048728798680651,0.0020143614743918,-0.8960919897789076,0.0117601212105221
0.45,0.03,0.4874752471947501,0.4359192200866563,0.0766055327185865,0.0048238072224585,0.0048892727807927,0.0032077247816034,-0.7952329074547262,0.0129862703431888
0.45,0.05,0.4671059326741457,0.4135364181757628,0.1193576491500941,0.0048935661070339,0.0049711637595904,0.0037824368373373,-0.7077151872014315,0.0137247643565182
0.45,0.07,0.449000255527168,0.3940258860126631,0.1569738584601713,0.0048836861011636,0.0049986639165886,0.0041591449294253,-0.631077913565155,0.0141564727626026
0.45,0.09,0.4327270858793429,0.3766506054882809,0.1906223086323748,0.0048577122697671,0.0049855462110216,0.0045394551854529,-0.562678902344187,0.0145105476074961
0.45,0.11,0.4178917898011359,0.3611648261304275,0.2209433840684375,0.004806369422921,0.0048552524130848,0.0046678489992867,-0.5013862681924175,0.0143783538254563
0.45,0.13,0.4042750472169744,0.3472298855682734,0.2484950672147545,0.0048164726097578,0.0048577841402815,0.0048108447050427,-0.4459647039217924,0.0145264129856057
0.45,0.15,0.391810409954447,0.3344272414176154,0.2737623486279289,0.0047787015273475,0.0047867082217833,0.0048854715449655,-0.3950921342073018,0.0144588879885322
0.45,0.17,0.3801837462504191,0.3227761693145241,0.2970400844350619,0.0047760996648408,0.0048118564021933,0.0049725711830649,-0.3485122541939862,0.0145962839874516
0.45,0.19,0.3693945561604209,0.3120419620042215,0.3185634818353545,0.0046892855799371,0.004778714389538,0.0050934128100178,-0.3055204421730885,0.014650841589094
0.45,0.21,0.3592680479946676,0.3020015553827339,0.3387303966225953,0.0046526342670131,0.00473779928078,0.0051683887827193,-0.2652727141428725,0.0146439873442795
0.45,0.23,0.3498134762804156,0.2928283524052901,0.3573581713143013,0.0047036323473009,0.0047171524421951,0.0051379472933137,-0.2282985334962788,0.0145722521777041
0.45,0.25,0.3409414953893988,0.2842593489612277,0.3747991556493723,0.0045866287725185,0.0046423779321582,0.0052183525878803,-0.193719542273083,0.0145031084521969
0.45,0.27,0.3325171536495908,0.2760864459504474,0.3913964003999551,0.0045682706608434,0.004654903106832,0.0051885421135095,-0.1607764915009397,0.0144983483271737
0.45,0.29,0.3246720031107676,0.2687938340184421,0.4065341628707914,0.0045458826888113,0.0045561358845703,0.0051994203193693,-0.1310535051660927,0.0143116920885099
0.45,0.31,0.3171269303410757,0.2614689923341853,0.421404077324743,0.0045477272966874,0.0045221103205432,0.0052255738691998,-0.1015339073436276,0.0142697945102863
0.45,0.33,0.3100151205421598,0.2547758804577299,0.4352089990001088,0.0044579663038232,0.0044911729926276,0.0052578057430092,-0.074342761915351,0.0142401517282646
0.45,0.35,0.303241306521497,0.2484238640151091,0.4483348294633969,0.0044525004490024,0.0044813675245343,0.0051971927354339,-0.0485128985668213,0.0141599277845025
0.45,0.37,0.2967888679035665,0.2423361515387163,0.4608749805577116,0.0043710197712247,0.0043733431947208,0.0052186156702243,-0.023797322519721,0.013965302059666
0.45,0.39,0.2906626374847259,0.236639684479503,0.472697678035776,0.0044054719130003,0.0043699631921145,0.0052503684682436,-0.00058169092323,0.0139902948524727
0.45,0.41,0.2848233085212764,0.2315373069658926,0.4836393845128302,0.004357489464158,0.004331460522488,0.0052260986956513,0.0205647705810449,0.0138890197406274
0.45,0.43,0.2792099544495042,0.2262486723697367,0.494541373180753,0.004321124186049,0.0042580792048739,0.0051948924983795,0.0420440284412795,0.0137110509081274
0.45,0.45,0.2738200088878996,0.2213478391289867,0.5048321519831176,0.0042720568348186,0.0043573590430577,0.0052635640145362,0.062136473725144,0.0139782821006518
0.45,0.47,0.2686905121653136,0.2167366959226744,0.514572791912012,0.0041801040622203,0.004217205885638,0.0051880159635157,0.081099400066663,0.0136224277347918
0.45,0.49,0.2637366737029228,0.2122893789578933,0.5239739473391823,0.0041934049279879,0.0041543562762261,0.0051276007022024,0.0993951894233957,0.0134363132546546
0.47,0.01,0.5015144428396845,0.4716990556604839,0.0267865014998334,0.0047762675156658,0.0048497086049131,0.0020360438199887,-0.9166116098211344,0.0117354610298149
0.47,0.03,0.4795324852794156,0.4459664037329242,0.0745011109876676,0.0048303620902268,0.0049287113538804,0.003135641860398,-0.8174316964781807,0.0129930645681589
0.47,0.05,0.4598723141873074,0.4236748361293163,0.1164528496833686,0.0048603685353579,0.0050227459331778,0.0037492050921291,-0.7308968225752639,0.0137946969584848
0.47,0.07,0.4424969781135481,0.4042375291634233,0.1532654927230305,0.0048287446931508,0.004951610766526,0.00407896640012,-0.655209565603816,0.0139821879331722
0.47,0.09,0.4267456171536467,0.3867807354738395,0.186473647372514,0.0049447000762512,0.0050282327305278,0.0044902416311716,-0.587087823575165,0.0145467070922273
0.47,0.11,0.4123368403510739,0.3713266748139065,0.2163364848350174,0.0048703171667148,0.0049883678624173,0.0046255839076474,-0.5263168647927956,0.014602319632482
0.47,0.13,0.3991932451949759,0.3571019442284202,0.2437048105766025,0.0047555517182885,0.0048873430179507,0.0047697959623497,-0.4704990778802379,0.0145444819982512
0.47,0.15,0.3869885679368985,0.3442752694145101,0.2687361626485949,0.0047036625639637,0.0048264350194374,0.0048809702935411,-0.4198143761804253,0.014533840332416
0.47,0.17,0.3755988334629483,0.3323465392734116,0.2920546272636386,0.0047459886893081,0.0048065526419481,0.0048954817011252,-0.3726384512831846,0.0145085869850215
0.47,0.19,0.3650703921786429,0.3213323408510202,0.3135972669703373,0.0046292684749153,0.0048174965326433,0.0051080874086259,-0.3290674147317031,0.0147430804739125
0.47,0.21,0.3552349183424082,0.3114371292078656,0.3333279524497248,0.0046473705249429,0.0047162255555655,0.0050896852900268,-0.2895463059660065,0.014522136401158
0.47,0.23,0.3459726474836158,0.3020243750694351,0.3520029774469542,0.0046669972003237,0.0046739986700631,0.0051049514112871,-0.2520457726919159,0.0144529487514133
0.47,0.25,0.3373093767359139,0.2931115209421185,0.3695791023219616,0.0045398265826336,0.0046217095836245,0.0051324895318046,-0.2166439395622755,0.0143759086990537
0.47,0.27,0.3291815353849566,0.2849835684923919,0.3858348961226572,0.0045586061610123,0.0045931117481631,0.0051556203326281,-0.1841322408621266,0.0143418438289544
0.47,0.29,0.3214037662481974,0.2773484168425712,0.4012478169092288,0.0044345697815156,0.0044838569699163,0.0051055268484507,-0.1534490167759136,0.0140732407882835
0.47,0.31,0.3140012554160668,0.2699747694700581,0.4160239751138805,0.0044134337326671,0.0045346235926927,0.0052121039276159,-0.1239255638262358,0.0142813511130014
0.47,0.33,0.3070572491945305,0.263210109987779,0.4297326408176833,0.0044369895886745,0.0044912129021396,0.0052342520438588,-0.0966875791578746,0.0142166778481381
0.47,0.35,0.3004420175536029,0.256754871680925,0.4428031107654742,0.0043598739655742,0.004455992580245,0.0051738381723024,-0.0707066325963758,0.0140858233327925
0.47,0.37,0.2940388290189992,0.2505745472725258,0.4553866237084744,0.0043227475735007,0.0044123906191055,0.0051788714932727,-0.0457624708365773,0.0140036527314838
0.47,0.39,0.2880944561715383,0.2448896344850561,0.4670159093434041,0.0043306064928465,0.0043778955230599,0.0051223922555994,-0.0227633596267082,0.0138781833017193
0.47,0.41,0.2822885790467736,0.2391433507388073,0.4785680702144231,0.0042649450423189,0.0044394967750575,0.005292480865232,0.0002813687368083,0.0141714744153471
0.47,0.43,0.2768423064103968,0.2341154982779678,0.4890421953116265,0.0042820341702788,0.0043449880192933,0.0051743802014309,0.0208111987556909,0.0138643562400176
0.47,0.45,0.2715732029774457,0.2291708143539592,0.499255982668593,0.0041322562650198,0.004238999920458,0.0051397760471455,0.0409143539606744,0.0136177758880615
0.47,0.47,0.2664743584046204,0.2242615709365635,0.5092640706588226,0.0041750396128498,0.0042612606036106,0.0051917590730252,0.0607409287856956,0.0137142802802465
0.47,0.49,0.2616230863237424,0.2196969670036662,0.518679946672594,0.0041926825496853,0.0042129850488855,0.0051316472379669,0.0792860126652614,0.0135576173357381
0.49,0.01,0.4929047550272124,0.4811681146539272,0.0259271303188535,0.0048493034606911,0.0048940068667444,0.0019595621613041,-0.9364090989890008,0.0117475758947931
0.49,0.03,0.4716310632152006,0.455627185868236,0.0727417509165646,0.0048630056403768,0.0049293179336388,0.0030312745761763,-0.8385126208199073,0.0128899104434539
0.49,0.05,0.4529465392734159,0.4335901455393814,0.1134633151872016,0.0048082294581312,0.0049651654991924,0.0036432700005903,-0.7537169758915612,0.0135736009989753
0.49,0.07,0.4360500499944441,0.4139303632929716,0.150019586712587,0.0048450247388143,0.0049276951081732,0.0040313424406292,-0.6778411398733564,0.0138867326569758
0.49,0.09,0.4208186201533169,0.3966217753582908,0.1825596044883901,0.0048231349793619,0.0050892238223936,0.0045350172386292,-0.6106839462281914,0.0147134648834166
0.49,0.11,0.4068762359737808,0.3808825908232452,0.2122411732029772,0.0047502220635202,0.0049229338811323,0.0046426199644762,-0.5495240084435131,0.0144884877267408
0.49,0.13,0.3939345294967219,0.3665584935007187,0.2395069770025561,0.004774838080238,0.0049292619818552,0.0046990417680893,-0.4936100099988812,0.0145575657317998
0.49,0.15,0.3822883790689968,0.3537771580935471,0.2639344628374624,0.0047043044644785,0.0048387037256782,0.004841078732264,-0.4436198533496317,0.0145184861836206
0.49,0.17,0.3712049661148728,0.341753005221642,0.2870420286634849,0.004666115300936,0.0048279830296207,0.0049284916619433,-0.3964639817797991,0.0145844577211848
0.49,0.19,0.3609408732363053,0.3305871125430501,0.3084720142206408,0.004626634398739,0.0047506393143448,0.0049038098610749,-0.3527022108654594,0.0144050884897646
0.49,0.21,0.3513653927341434,0.3204857571380975,0.3281488501277635,0.0046662420025432,0.0048794723538184,0.0051315885627792,-0.3128226641484316,0.014890533270416
0.49,0.23,0.3423410509943326,0.3109004332851889,0.3467585157204773,0.004623372526361,0.0048007180980232,0.0052649814790222,-0.2750423508499005,0.0148664176750686
0.49,0.25,0.3337811909787767,0.3020023219642225,0.3642164870569896,0.0045564943351063,0.0046717679436156,0.0051353069076383,-0.2397881568714553,0.0144788427948695
0.49,0.27,0.3257883790689955,0.2937099544495062,0.3805016664815071,0.0045712738857956,0.0047245687408284,0.0053439427288471,-0.2069182424175052,0.014793080210504
0.49,0.29,0.3181761137651405,0.2857933118542408,0.3960305743806219,0.0044895387595251,0.0046366910779806,0.0051948432329084,-0.1755560493278597,0.0144682253888696
0.49,0.31,0.3110178646817009,0.2784511498722357,0.4105309854460633,0.0044518249361505,0.0046191530079637,0.005248690293345,-0.1463713142984081,0.0144869963092725
0.49,0.33,0.304170258860125,0.2714158760137738,0.4244138651260941,0.0044077632056893,0.0046067033442538,0.0052511185013,-0.1184178869014536,0.0144645251898076
0.49,0.35,0.297687556938117,0.2648600044439507,0.4374524386179288,0.004349174715801,0.0045074338794659,0.0051759757960573,-0.0922675702699725,0.0141908435549892
0.49,0.37,0.2914666370403308,0.2586911676480393,0.449842195311636,0.0043177199629126,0.0044575255695411,0.0051805226486721,-0.0675401399844427,0.0140955737877544
0.49,0.39,0.2855515053882924,0.2527596378180222,0.4616888567936869,0.0042996638383068,0.0044147423030277,0.0051654509573641,-0.0438304188423575,0.0139949355634196
0.49,0.41,0.2798688701255407,0.2470775691589816,0.4730535607154777,0.0043154620894481,0.0043809108795773,0.005177456565396,-0.0211015776024854,0.0139392783245508
0.49,0.43,0.2744571603155182,0.2416652038662362,0.4838776358182418,0.0041819865164996,0.0043106460182373,0.0051101466394508,0.0005472280857692,0.0137314386759254
0.49,0.45,0.2692810021108761,0.2365789023441836,0.4941400955449353,0.004164751711433,0.004336519899581,0.0051623080488159,0.0209822908565679,0.013835347847978
0.49,0.47,0.2643104655038328,0.2317144650594378,0.5039750694367312,0.0041660105369997,0.0043176052602398,0.0051595538737117,0.0405461393178556,0.0137947643941914
0.49,0.49,0.2595274636151544,0.2270081879791138,0.5134643484057378,0.0041283778223189,0.0042658276068977,0.0051423815213856,0.0594479724475101,0.0136740367351812
