iter,f0,f1,f2,k0,k1,k2
   1093,    0.1600000000,    0.1360000000,    0.7040000000,    0.7780821918,    0.4754285714,    0.6299300699
   1094,    0.1740000000,    0.1300000000,    0.6960000000,    0.7263013699,    0.4985714286,    0.6148251748
   1095,    0.1600000000,    0.1360000000,    0.7040000000,    0.7780821918,    0.4754285714,    0.6299300699
   1096,    0.1560000000,    0.1340000000,    0.7100000000,    0.7928767123,    0.4831428571,    0.6412587413
   1097,    0.1340000000,    0.1340000000,    0.7320000000,    0.8742465753,    0.4831428571,    0.6827972028
   1098,    0.1580000000,    0.1300000000,    0.7120000000,    0.7854794521,    0.4985714286,    0.6450349650
   1099,    0.1560000000,    0.1260000000,    0.7180000000,    0.7928767123,    0.5140000000,    0.6563636364
   1100,    0.1400000000,    0.1160000000,    0.7440000000,    0.8520547945,    0.5525714286,    0.7054545455
   1101,    0.1780000000,    0.1160000000,    0.7060000000,    0.7115068493,    0.5525714286,    0.6337062937
   1102,    0.1680000000,    0.1240000000,    0.7080000000,    0.7484931507,    0.5217142857,    0.6374825175
   1103,    0.1380000000,    0.1320000000,    0.7300000000,    0.8594520548,    0.4908571429,    0.6790209790
   1104,    0.1460000000,    0.1240000000,    0.7300000000,    0.8298630137,    0.5217142857,    0.6790209790
   1105,    0.1540000000,    0.1140000000,    0.7320000000,    0.8002739726,    0.5602857143,    0.6827972028
   1106,    0.1660000000,    0.0920000000,    0.7420000000,    0.7558904110,    0.6451428571,    0.7016783217
   1107,    0.1580000000,    0.1040000000,    0.7380000000,    0.7854794521,    0.5988571429,    0.6941258741
   1108,    0.1480000000,    0.1060000000,    0.7460000000,    0.8224657534,    0.5911428571,    0.7092307692
   1109,    0.1540000000,    0.1060000000,    0.7400000000,    0.8002739726,    0.5911428571,    0.6979020979
   1110,    0.1440000000,    0.1100000000,    0.7460000000,    0.8372602740,    0.5757142857,    0.7092307692
   1111,    0.1320000000,    0.1200000000,    0.7480000000,    0.8816438356,    0.5371428571,    0.7130069930
   1112,    0.1540000000,    0.1140000000,    0.7320000000,    0.8002739726,    0.5602857143,    0.6827972028
   1113,    0.1400000000,    0.1100000000,    0.7500000000,    0.8520547945,    0.5757142857,    0.7167832168
   1114,    0.1480000000,    0.1160000000,    0.7360000000,    0.8224657534,    0.5525714286,    0.6903496503
   1115,    0.1460000000,    0.1200000000,    0.7340000000,    0.8298630137,    0.5371428571,    0.6865734266
   1116,    0.1540000000,    0.1080000000,    0.7380000000,    0.8002739726,    0.5834285714,    0.6941258741
   1117,    0.1280000000,    0.1080000000,    0.7640000000,    0.8964383562,    0.5834285714,    0.7432167832
   1118,    0.1620000000,    0.1040000000,    0.7340000000,    0.7706849315,    0.5988571429,    0.6865734266
   1119,    0.1580000000,    0.1020000000,    0.7400000000,    0.7854794521,    0.6065714286,    0.6979020979
   1120,    0.1260000000,    0.0980000000,    0.7760000000,    0.9038356164,    0.6220000000,    0.7658741259
   1121,    0.1260000000,    0.1020000000,    0.7720000000,    0.9038356164,    0.6065714286,    0.7583216783
   1122,    0.1540000000,    0.1060000000,    0.7400000000,    0.8002739726,    0.5911428571,    0.6979020979
   1123,    0.1460000000,    0.1140000000,    0.7400000000,    0.8298630137,    0.5602857143,    0.6979020979
   1124,    0.1600000000,    0.1100000000,    0.7300000000,    0.7780821918,    0.5757142857,    0.6790209790
   1125,    0.1540000000,    0.1040000000,    0.7420000000,    0.8002739726,    0.5988571429,    0.7016783217
   1126,    0.1620000000,    0.0940000000,    0.7440000000,    0.7706849315,    0.6374285714,    0.7054545455
   1127,    0.1420000000,    0.0960000000,    0.7620000000,    0.8446575342,    0.6297142857,    0.7394405594
   1128,    0.1520000000,    0.1020000000,    0.7460000000,    0.8076712329,    0.6065714286,    0.7092307692
   1129,    0.1640000000,    0.0940000000,    0.7420000000,    0.7632876712,    0.6374285714,    0.7016783217
   1130,    0.1640000000,    0.1000000000,    0.7360000000,    0.7632876712,    0.6142857143,    0.6903496503
   1131,    0.1720000000,    0.0900000000,    0.7380000000,    0.7336986301,    0.6528571429,    0.6941258741
   1132,    0.1680000000,    0.1000000000,    0.7320000000,    0.7484931507,    0.6142857143,    0.6827972028
   1133,    0.1500000000,    0.1100000000,    0.7400000000,    0.8150684932,    0.5757142857,    0.6979020979
   1134,    0.1220000000,    0.1260000000,    0.7520000000,    0.9186301370,    0.5140000000,    0.7205594406
   1135,    0.1360000000,    0.1280000000,    0.7360000000,    0.8668493151,    0.5062857143,    0.6903496503
   1136,    0.1140000000,    0.1340000000,    0.7520000000,    0.9482191781,    0.4831428571,    0.7205594406
   1137,    0.1500000000,    0.1180000000,    0.7320000000,    0.8150684932,    0.5448571429,    0.6827972028
   1138,    0.1640000000,    0.1160000000,    0.7200000000,    0.7632876712,    0.5525714286,    0.6601398601
   1139,    0.1780000000,    0.1180000000,    0.7040000000,    0.7115068493,    0.5448571429,    0.6299300699
   1140,    0.1900000000,    0.1160000000,    0.6940000000,    0.6671232877,    0.5525714286,    0.6110489510
   1141,    0.1620000000,    0.1220000000,    0.7160000000,    0.7706849315,    0.5294285714,    0.6525874126
   1142,    0.1340000000,    0.1160000000,    0.7500000000,    0.8742465753,    0.5525714286,    0.7167832168
   1143,    0.1500000000,    0.1140000000,    0.7360000000,    0.8150684932,    0.5602857143,    0.6903496503
   1144,    0.1540000000,    0.1180000000,    0.7280000000,    0.8002739726,    0.5448571429,    0.6752447552
   1145,    0.1660000000,    0.1140000000,    0.7200000000,    0.7558904110,    0.5602857143,    0.6601398601
   1146,    0.1560000000,    0.1220000000,    0.7220000000,    0.7928767123,    0.5294285714,    0.6639160839
   1147,    0.1620000000,    0.1200000000,    0.7180000000,    0.7706849315,    0.5371428571,    0.6563636364
   1148,    0.1580000000,    0.1140000000,    0.7280000000,    0.7854794521,    0.5602857143,    0.6752447552
   1149,    0.1520000000,    0.1100000000,    0.7380000000,    0.8076712329,    0.5757142857,    0.6941258741
   1150,    0.1280000000,    0.1100000000,    0.7620000000,    0.8964383562,    0.5757142857,    0.7394405594
   1151,    0.1340000000,    0.1060000000,    0.7600000000,    0.8742465753,    0.5911428571,    0.7356643357
   1152,    0.1540000000,    0.1040000000,    0.7420000000,    0.8002739726,    0.5988571429,    0.7016783217
   1153,    0.1460000000,    0.0980000000,    0.7560000000,    0.8298630137,    0.6220000000,    0.7281118881
   1154,    0.1500000000,    0.0980000000,    0.7520000000,    0.8150684932,    0.6220000000,    0.7205594406
   1155,    0.1560000000,    0.0900000000,    0.7540000000,    0.7928767123,    0.6528571429,    0.7243356643
   1156,    0.1720000000,    0.0900000000,    0.7380000000,    0.7336986301,    0.6528571429,    0.6941258741
   1157,    0.1420000000,    0.0980000000,    0.7600000000,    0.8446575342,    0.6220000000,    0.7356643357
   1158,    0.1580000000,    0.0920000000,    0.7500000000,    0.7854794521,    0.6451428571,    0.7167832168
   1159,    0.1420000000,    0.0920000000,    0.7660000000,    0.8446575342,    0.6451428571,    0.7469930070
   1160,    0.1560000000,    0.0860000000,    0.7580000000,    0.7928767123,    0.6682857143,    0.7318881119
   1161,    0.1780000000,    0.0820000000,    0.7400000000,    0.7115068493,    0.6837142857,    0.6979020979
   1162,    0.1500000000,    0.0800000000,    0.7700000000,    0.8150684932,    0.6914285714,    0.7545454545
   1163,    0.1600000000,    0.0880000000,    0.7520000000,    0.7780821918,    0.6605714286,    0.7205594406
   1164,    0.1480000000,    0.0920000000,    0.7600000000,    0.8224657534,    0.6451428571,    0.7356643357
   1165,    0.1540000000,    0.1000000000,    0.7460000000,    0.8002739726,    0.6142857143,    0.7092307692
   1166,    0.1460000000,    0.0920000000,    0.7620000000,    0.8298630137,    0.6451428571,    0.7394405594
   1167,    0.1960000000,    0.0960000000,    0.7080000000,    0.6449315068,    0.6297142857,    0.6374825175
   1168,    0.1900000000,    0.0960000000,    0.7140000000,    0.6671232877,    0.6297142857,    0.6488111888
   1169,    0.1860000000,    0.1020000000,    0.7120000000,    0.6819178082,    0.6065714286,    0.6450349650
   1170,    0.1540000000,    0.0980000000,    0.7480000000,    0.8002739726,    0.6220000000,    0.7130069930
   1171,    0.1540000000,    0.1000000000,    0.7460000000,    0.8002739726,    0.6142857143,    0.7092307692
   1172,    0.1640000000,    0.0960000000,    0.7400000000,    0.7632876712,    0.6297142857,    0.6979020979
   1173,    0.1520000000,    0.1100000000,    0.7380000000,    0.8076712329,    0.5757142857,    0.6941258741
   1174,    0.1300000000,    0.1140000000,    0.7560000000,    0.8890410959,    0.5602857143,    0.7281118881
   1175,    0.1440000000,    0.1120000000,    0.7440000000,    0.8372602740,    0.5680000000,    0.7054545455
   1176,    0.1380000000,    0.1160000000,    0.7460000000,    0.8594520548,    0.5525714286,    0.7092307692
   1177,    0.1640000000,    0.1020000000,    0.7340000000,    0.7632876712,    0.6065714286,    0.6865734266
   1178,    0.1760000000,    0.0960000000,    0.7280000000,    0.7189041096,    0.6297142857,    0.6752447552
   1179,    0.1700000000,    0.0900000000,    0.7400000000,    0.7410958904,    0.6528571429,    0.6979020979
   1180,    0.1520000000,    0.0960000000,    0.7520000000,    0.8076712329,    0.6297142857,    0.7205594406
   1181,    0.1480000000,    0.0900000000,    0.7620000000,    0.8224657534,    0.6528571429,    0.7394405594
   1182,    0.1580000000,    0.0880000000,    0.7540000000,    0.7854794521,    0.6605714286,    0.7243356643
   1183,    0.1600000000,    0.0900000000,    0.7500000000,    0.7780821918,    0.6528571429,    0.7167832168
   1184,    0.1500000000,    0.0960000000,    0.7540000000,    0.8150684932,    0.6297142857,    0.7243356643
   1185,    0.1440000000,    0.1080000000,    0.7480000000,    0.8372602740,    0.5834285714,    0.7130069930
   1186,    0.1380000000,    0.1140000000,    0.7480000000,    0.8594520548,    0.5602857143,    0.7130069930
   1187,    0.1440000000,    0.1080000000,    0.7480000000,    0.8372602740,    0.5834285714,    0.7130069930
   1188,    0.1420000000,    0.1060000000,    0.7520000000,    0.8446575342,    0.5911428571,    0.7205594406
   1189,    0.1740000000,    0.1140000000,    0.7120000000,    0.7263013699,    0.5602857143,    0.6450349650
   1190,    0.1780000000,    0.1100000000,    0.7120000000,    0.7115068493,    0.5757142857,    0.6450349650
   1191,    0.1480000000,    0.1080000000,    0.7440000000,    0.8224657534,    0.5834285714,    0.7054545455
   1192,    0.1640000000,    0.1120000000,    0.7240000000,    0.7632876712,    0.5680000000,    0.6676923077
   1193,    0.1300000000,    0.1160000000,    0.7540000000,    0.8890410959,    0.5525714286,    0.7243356643
   1194,    0.1460000000,    0.1080000000,    0.7460000000,    0.8298630137,    0.5834285714,    0.7092307692
   1195,    0.1180000000,    0.1200000000,    0.7620000000,    0.9334246575,    0.5371428571,    0.7394405594
   1196,    0.1580000000,    0.1120000000,    0.7300000000,    0.7854794521,    0.5680000000,    0.6790209790
   1197,    0.1580000000,    0.1160000000,    0.7260000000,    0.7854794521,    0.5525714286,    0.6714685315
   1198,    0.1640000000,    0.1180000000,    0.7180000000,    0.7632876712,    0.5448571429,    0.6563636364
   1199,    0.1660000000,    0.1320000000,    0.7020000000,    0.7558904110,    0.4908571429,    0.6261538462
   1200,    0.1680000000,    0.1400000000,    0.6920000000,    0.7484931507,    0.4600000000,    0.6072727273
   1201,    0.1420000000,    0.1240000000,    0.7340000000,    0.8446575342,    0.5217142857,    0.6865734266
   1202,    0.1480000000,    0.1320000000,    0.7200000000,    0.8224657534,    0.4908571429,    0.6601398601
   1203,    0.1540000000,    0.1180000000,    0.7280000000,    0.8002739726,    0.5448571429,    0.6752447552
   1204,    0.1600000000,    0.1140000000,    0.7260000000,    0.7780821918,    0.5602857143,    0.6714685315
   1205,    0.1240000000,    0.1260000000,    0.7500000000,    0.9112328767,    0.5140000000,    0.7167832168
   1206,    0.1420000000,    0.1220000000,    0.7360000000,    0.8446575342,    0.5294285714,    0.6903496503
   1207,    0.1520000000,    0.1280000000,    0.7200000000,    0.8076712329,    0.5062857143,    0.6601398601
   1208,    0.1560000000,    0.1280000000,    0.7160000000,    0.7928767123,    0.5062857143,    0.6525874126
   1209,    0.1640000000,    0.1240000000,    0.7120000000,    0.7632876712,    0.5217142857,    0.6450349650
   1210,    0.1240000000,    0.1240000000,    0.7520000000,    0.9112328767,    0.5217142857,    0.7205594406
   1211,    0.1360000000,    0.1260000000,    0.7380000000,    0.8668493151,    0.5140000000,    0.6941258741
   1212,    0.1380000000,    0.1200000000,    0.7420000000,    0.8594520548,    0.5371428571,    0.7016783217
   1213,    0.1580000000,    0.1120000000,    0.7300000000,    0.7854794521,    0.5680000000,    0.6790209790
   1214,    0.1440000000,    0.1100000000,    0.7460000000,    0.8372602740,    0.5757142857,    0.7092307692
   1215,    0.1340000000,    0.1160000000,    0.7500000000,    0.8742465753,    0.5525714286,    0.7167832168
   1216,    0.1420000000,    0.1060000000,    0.7520000000,    0.8446575342,    0.5911428571,    0.7205594406
   1217,    0.1500000000,    0.1000000000,    0.7500000000,    0.8150684932,    0.6142857143,    0.7167832168
   1218,    0.1560000000,    0.0980000000,    0.7460000000,    0.7928767123,    0.6220000000,    0.7092307692
   1219,    0.1800000000,    0.0920000000,    0.7280000000,    0.7041095890,    0.6451428571,    0.6752447552
   1220,    0.1600000000,    0.1000000000,    0.7400000000,    0.7780821918,    0.6142857143,    0.6979020979
   1221,    0.1720000000,    0.0900000000,    0.7380000000,    0.7336986301,    0.6528571429,    0.6941258741
   1222,    0.1640000000,    0.1040000000,    0.7320000000,    0.7632876712,    0.5988571429,    0.6827972028
   1223,    0.1340000000,    0.1180000000,    0.7480000000,    0.8742465753,    0.5448571429,    0.7130069930
   1224,    0.1220000000,    0.1220000000,    0.7560000000,    0.9186301370,    0.5294285714,    0.7281118881
   1225,    0.1500000000,    0.1220000000,    0.7280000000,    0.8150684932,    0.5294285714,    0.6752447552
   1226,    0.1460000000,    0.1320000000,    0.7220000000,    0.8298630137,    0.4908571429,    0.6639160839
   1227,    0.1600000000,    0.1140000000,    0.7260000000,    0.7780821918,    0.5602857143,    0.6714685315
   1228,    0.1620000000,    0.1100000000,    0.7280000000,    0.7706849315,    0.5757142857,    0.6752447552
   1229,    0.1700000000,    0.1000000000,    0.7300000000,    0.7410958904,    0.6142857143,    0.6790209790
   1230,    0.1700000000,    0.1000000000,    0.7300000000,    0.7410958904,    0.6142857143,    0.6790209790
   1231,    0.1420000000,    0.1100000000,    0.7480000000,    0.8446575342,    0.5757142857,    0.7130069930
   1232,    0.1620000000,    0.1040000000,    0.7340000000,    0.7706849315,    0.5988571429,    0.6865734266
   1233,    0.1620000000,    0.1100000000,    0.7280000000,    0.7706849315,    0.5757142857,    0.6752447552
   1234,    0.1740000000,    0.1160000000,    0.7100000000,    0.7263013699,    0.5525714286,    0.6412587413
   1235,    0.1620000000,    0.1200000000,    0.7180000000,    0.7706849315,    0.5371428571,    0.6563636364
   1236,    0.1460000000,    0.1240000000,    0.7300000000,    0.8298630137,    0.5217142857,    0.6790209790
   1237,    0.1360000000,    0.1240000000,    0.7400000000,    0.8668493151,    0.5217142857,    0.6979020979
   1238,    0.1520000000,    0.1380000000,    0.7100000000,    0.8076712329,    0.4677142857,    0.6412587413
   1239,    0.1580000000,    0.1380000000,    0.7040000000,    0.7854794521,    0.4677142857,    0.6299300699
   1240,    0.1480000000,    0.1280000000,    0.7240000000,    0.8224657534,    0.5062857143,    0.6676923077
   1241,    0.1540000000,    0.1280000000,    0.7180000000,    0.8002739726,    0.5062857143,    0.6563636364
   1242,    0.1360000000,    0.1300000000,    0.7340000000,    0.8668493151,    0.4985714286,    0.6865734266
   1243,    0.1540000000,    0.1200000000,    0.7260000000,    0.8002739726,    0.5371428571,    0.6714685315
   1244,    0.1480000000,    0.1180000000,    0.7340000000,    0.8224657534,    0.5448571429,    0.6865734266
   1245,    0.1520000000,    0.1140000000,    0.7340000000,    0.8076712329,    0.5602857143,    0.6865734266
   1246,    0.1660000000,    0.1080000000,    0.7260000000,    0.7558904110,    0.5834285714,    0.6714685315
   1247,    0.1680000000,    0.1140000000,    0.7180000000,    0.7484931507,    0.5602857143,    0.6563636364
   1248,    0.1540000000,    0.1100000000,    0.7360000000,    0.8002739726,    0.5757142857,    0.6903496503
   1249,    0.1660000000,    0.1080000000,    0.7260000000,    0.7558904110,    0.5834285714,    0.6714685315
   1250,    0.1620000000,    0.1240000000,    0.7140000000,    0.7706849315,    0.5217142857,    0.6488111888
   1251,    0.1440000000,    0.1380000000,    0.7180000000,    0.8372602740,    0.4677142857,    0.6563636364
   1252,    0.1300000000,    0.1260000000,    0.7440000000,    0.8890410959,    0.5140000000,    0.7054545455
   1253,    0.1720000000,    0.1260000000,    0.7020000000,    0.7336986301,    0.5140000000,    0.6261538462
   1254,    0.1280000000,    0.1280000000,    0.7440000000,    0.8964383562,    0.5062857143,    0.7054545455
   1255,    0.1220000000,    0.1320000000,    0.7460000000,    0.9186301370,    0.4908571429,    0.7092307692
   1256,    0.1260000000,    0.1200000000,    0.7540000000,    0.9038356164,    0.5371428571,    0.7243356643
   1257,    0.1700000000,    0.1140000000,    0.7160000000,    0.7410958904,    0.5602857143,    0.6525874126
   1258,    0.1720000000,    0.1280000000,    0.7000000000,    0.7336986301,    0.5062857143,    0.6223776224
   1259,    0.1500000000,    0.1360000000,    0.7140000000,    0.8150684932,    0.4754285714,    0.6488111888
   1260,    0.1540000000,    0.1320000000,    0.7140000000,    0.8002739726,    0.4908571429,    0.6488111888
   1261,    0.1600000000,    0.1380000000,    0.7020000000,    0.7780821918,    0.4677142857,    0.6261538462
   1262,    0.1580000000,    0.1440000000,    0.6980000000,    0.7854794521,    0.4445714286,    0.6186013986
   1263,    0.1680000000,    0.1460000000,    0.6860000000,    0.7484931507,    0.4368571429,    0.5959440559
   1264,    0.1520000000,    0.1560000000,    0.6920000000,    0.8076712329,    0.3982857143,    0.6072727273
   1265,    0.1260000000,    0.1540000000,    0.7200000000,    0.9038356164,    0.4060000000,    0.6601398601
   1266,    0.1560000000,    0.1540000000,    0.6900000000,    0.7928767123,    0.4060000000,    0.6034965035
   1267,    0.1800000000,    0.1460000000,    0.6740000000,    0.7041095890,    0.4368571429,    0.5732867133
   1268,    0.1680000000,    0.1380000000,    0.6940000000,    0.7484931507,    0.4677142857,    0.6110489510
   1269,    0.1620000000,    0.1420000000,    0.6960000000,    0.7706849315,    0.4522857143,    0.6148251748
   1270,    0.1300000000,    0.1360000000,    0.7340000000,    0.8890410959,    0.4754285714,    0.6865734266
   1271,    0.1460000000,    0.1440000000,    0.7100000000,    0.8298630137,    0.4445714286,    0.6412587413
   1272,    0.1520000000,    0.1340000000,    0.7140000000,    0.8076712329,    0.4831428571,    0.6488111888
   1273,    0.1480000000,    0.1240000000,    0.7280000000,    0.8224657534,    0.5217142857,    0.6752447552
   1274,    0.1440000000,    0.1140000000,    0.7420000000,    0.8372602740,    0.5602857143,    0.7016783217
   1275,    0.1480000000,    0.1120000000,    0.7400000000,    0.8224657534,    0.5680000000,    0.6979020979
   1276,    0.1460000000,    0.1140000000,    0.7400000000,    0.8298630137,    0.5602857143,    0.6979020979
   1277,    0.1580000000,    0.1240000000,    0.7180000000,    0.7854794521,    0.5217142857,    0.6563636364
   1278,    0.1600000000,    0.1120000000,    0.7280000000,    0.7780821918,    0.5680000000,    0.6752447552
   1279,    0.1680000000,    0.1160000000,    0.7160000000,    0.7484931507,    0.5525714286,    0.6525874126
   1280,    0.1660000000,    0.1260000000,    0.7080000000,    0.7558904110,    0.5140000000,    0.6374825175
   1281,    0.1700000000,    0.1200000000,    0.7100000000,    0.7410958904,    0.5371428571,    0.6412587413
   1282,    0.1540000000,    0.1200000000,    0.7260000000,    0.8002739726,    0.5371428571,    0.6714685315
   1283,    0.1440000000,    0.1240000000,    0.7320000000,    0.8372602740,    0.5217142857,    0.6827972028
   1284,    0.1580000000,    0.1240000000,    0.7180000000,    0.7854794521,    0.5217142857,    0.6563636364
   1285,    0.1680000000,    0.1200000000,    0.7120000000,    0.7484931507,    0.5371428571,    0.6450349650
   1286,    0.1560000000,    0.1220000000,    0.7220000000,    0.7928767123,    0.5294285714,    0.6639160839
   1287,    0.1660000000,    0.1320000000,    0.7020000000,    0.7558904110,    0.4908571429,    0.6261538462
   1288,    0.1580000000,    0.1240000000,    0.7180000000,    0.7854794521,    0.5217142857,    0.6563636364
   1289,    0.1600000000,    0.1180000000,    0.7220000000,    0.7780821918,    0.5448571429,    0.6639160839
   1290,    0.1740000000,    0.1220000000,    0.7040000000,    0.7263013699,    0.5294285714,    0.6299300699
   1291,    0.1620000000,    0.1260000000,    0.7120000000,    0.7706849315,    0.5140000000,    0.6450349650
   1292,    0.1700000000,    0.1320000000,    0.6980000000,    0.7410958904,    0.4908571429,    0.6186013986
   1293,    0.1680000000,    0.1240000000,    0.7080000000,    0.7484931507,    0.5217142857,    0.6374825175
   1294,    0.1580000000,    0.1320000000,    0.7100000000,    0.7854794521,    0.4908571429,    0.6412587413
   1295,    0.1280000000,    0.1380000000,    0.7340000000,    0.8964383562,    0.4677142857,    0.6865734266
   1296,    0.1360000000,    0.1280000000,    0.7360000000,    0.8668493151,    0.5062857143,    0.6903496503
   1297,    0.1420000000,    0.1260000000,    0.7320000000,    0.8446575342,    0.5140000000,    0.6827972028
   1298,    0.1500000000,    0.1240000000,    0.7260000000,    0.8150684932,    0.5217142857,    0.6714685315
   1299,    0.1500000000,    0.1360000000,    0.7140000000,    0.8150684932,    0.4754285714,    0.6488111888
   1300,    0.1440000000,    0.1360000000,    0.7200000000,    0.8372602740,    0.4754285714,    0.6601398601
   1301,    0.1880000000,    0.1480000000,    0.6640000000,    0.6745205479,    0.4291428571,    0.5544055944
   1302,    0.1580000000,    0.1600000000,    0.6820000000,    0.7854794521,    0.3828571429,    0.5883916084
   1303,    0.1580000000,    0.1700000000,    0.6720000000,    0.7854794521,    0.3442857143,    0.5695104895
   1304,    0.1520000000,    0.1680000000,    0.6800000000,    0.8076712329,    0.3520000000,    0.5846153846
   1305,    0.1540000000,    0.1740000000,    0.6720000000,    0.8002739726,    0.3288571429,    0.5695104895
   1306,    0.1820000000,    0.1440000000,    0.6740000000,    0.6967123288,    0.4445714286,    0.5732867133
   1307,    0.1640000000,    0.1540000000,    0.6820000000,    0.7632876712,    0.4060000000,    0.5883916084
   1308,    0.1580000000,    0.1680000000,    0.6740000000,    0.7854794521,    0.3520000000,    0.5732867133
   1309,    0.1600000000,    0.1640000000,    0.6760000000,    0.7780821918,    0.3674285714,    0.5770629371
   1310,    0.1840000000,    0.1620000000,    0.6540000000,    0.6893150685,    0.3751428571,    0.5355244755
   1311,    0.1820000000,    0.1680000000,    0.6500000000,    0.6967123288,    0.3520000000,    0.5279720280
   1312,    0.1480000000,    0.1820000000,    0.6700000000,    0.8224657534,    0.2980000000,    0.5657342657
   1313,    0.1560000000,    0.1840000000,    0.6600000000,    0.7928767123,    0.2902857143,    0.5468531469
   1314,    0.1560000000,    0.1740000000,    0.6700000000,    0.7928767123,    0.3288571429,    0.5657342657
   1315,    0.1620000000,    0.1820000000,    0.6560000000,    0.7706849315,    0.2980000000,    0.5393006993
   1316,    0.1500000000,    0.1720000000,    0.6780000000,    0.8150684932,    0.3365714286,    0.5808391608
   1317,    0.1660000000,    0.1640000000,    0.6700000000,    0.7558904110,    0.3674285714,    0.5657342657
   1318,    0.1620000000,    0.1480000000,    0.6900000000,    0.7706849315,    0.4291428571,    0.6034965035
   1319,    0.1520000000,    0.1460000000,    0.7020000000,    0.8076712329,    0.4368571429,    0.6261538462
   1320,    0.1540000000,    0.1320000000,    0.7140000000,    0.8002739726,    0.4908571429,    0.6488111888
   1321,    0.1500000000,    0.1260000000,    0.7240000000,    0.8150684932,    0.5140000000,    0.6676923077
   1322,    0.1360000000,    0.1260000000,    0.7380000000,    0.8668493151,    0.5140000000,    0.6941258741
   1323,    0.1600000000,    0.1200000000,    0.7200000000,    0.7780821918,    0.5371428571,    0.6601398601
   1324,    0.1380000000,    0.1300000000,    0.7320000000,    0.8594520548,    0.4985714286,    0.6827972028
   1325,    0.1600000000,    0.1140000000,    0.7260000000,    0.7780821918,    0.5602857143,    0.6714685315
   1326,    0.1180000000,    0.1240000000,    0.7580000000,    0.9334246575,    0.5217142857,    0.7318881119
   1327,    0.1360000000,    0.1140000000,    0.7500000000,    0.8668493151,    0.5602857143,    0.7167832168
   1328,    0.1400000000,    0.1180000000,    0.7420000000,    0.8520547945,    0.5448571429,    0.7016783217
   1329,    0.1480000000,    0.1160000000,    0.7360000000,    0.8224657534,    0.5525714286,    0.6903496503
   1330,    0.1500000000,    0.1120000000,    0.7380000000,    0.8150684932,    0.5680000000,    0.6941258741
   1331,    0.1420000000,    0.1200000000,    0.7380000000,    0.8446575342,    0.5371428571,    0.6941258741
   1332,    0.1480000000,    0.1200000000,    0.7320000000,    0.8224657534,    0.5371428571,    0.6827972028
   1333,    0.1240000000,    0.1160000000,    0.7600000000,    0.9112328767,    0.5525714286,    0.7356643357
   1334,    0.1460000000,    0.1040000000,    0.7500000000,    0.8298630137,    0.5988571429,    0.7167832168
   1335,    0.1660000000,    0.0960000000,    0.7380000000,    0.7558904110,    0.6297142857,    0.6941258741
   1336,    0.1500000000,    0.1160000000,    0.7340000000,    0.8150684932,    0.5525714286,    0.6865734266
   1337,    0.1400000000,    0.1140000000,    0.7460000000,    0.8520547945,    0.5602857143,    0.7092307692
   1338,    0.1320000000,    0.1100000000,    0.7580000000,    0.8816438356,    0.5757142857,    0.7318881119
   1339,    0.1540000000,    0.1080000000,    0.7380000000,    0.8002739726,    0.5834285714,    0.6941258741
   1340,    0.1580000000,    0.1020000000,    0.7400000000,    0.7854794521,    0.6065714286,    0.6979020979
   1341,    0.1360000000,    0.0960000000,    0.7680000000,    0.8668493151,    0.6297142857,    0.7507692308
   1342,    0.1440000000,    0.1000000000,    0.7560000000,    0.8372602740,    0.6142857143,    0.7281118881
   1343,    0.1920000000,    0.0920000000,    0.7160000000,    0.6597260274,    0.6451428571,    0.6525874126
   1344,    0.1620000000,    0.0840000000,    0.7540000000,    0.7706849315,    0.6760000000,    0.7243356643
   1345,    0.1620000000,    0.0740000000,    0.7640000000,    0.7706849315,    0.7145714286,    0.7432167832
   1346,    0.1580000000,    0.0880000000,    0.7540000000,    0.7854794521,    0.6605714286,    0.7243356643
   1347,    0.1440000000,    0.0980000000,    0.7580000000,    0.8372602740,    0.6220000000,    0.7318881119
   1348,    0.1560000000,    0.0920000000,    0.7520000000,    0.7928767123,    0.6451428571,    0.7205594406
   1349,    0.1520000000,    0.0960000000,    0.7520000000,    0.8076712329,    0.6297142857,    0.7205594406
   1350,    0.1580000000,    0.0860000000,    0.7560000000,    0.7854794521,    0.6682857143,    0.7281118881
   1351,    0.1360000000,    0.0920000000,    0.7720000000,    0.8668493151,    0.6451428571,    0.7583216783
   1352,    0.1220000000,    0.0900000000,    0.7880000000,    0.9186301370,    0.6528571429,    0.7885314685
   1353,    0.1680000000,    0.0800000000,    0.7520000000,    0.7484931507,    0.6914285714,    0.7205594406
   1354,    0.1620000000,    0.0780000000,    0.7600000000,    0.7706849315,    0.6991428571,    0.7356643357
   1355,    0.1560000000,    0.0860000000,    0.7580000000,    0.7928767123,    0.6682857143,    0.7318881119
   1356,    0.1540000000,    0.0900000000,    0.7560000000,    0.8002739726,    0.6528571429,    0.7281118881
   1357,    0.1820000000,    0.0820000000,    0.7360000000,    0.6967123288,    0.6837142857,    0.6903496503
   1358,    0.1800000000,    0.0880000000,    0.7320000000,    0.7041095890,    0.6605714286,    0.6827972028
   1359,    0.1540000000,    0.0860000000,    0.7600000000,    0.8002739726,    0.6682857143,    0.7356643357
   1360,    0.1740000000,    0.0920000000,    0.7340000000,    0.7263013699,    0.6451428571,    0.6865734266
